Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,861694,-,-,-,20.89,-89.46,-6,10,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,8,15,18,30,27,0,0,0,6,25,0,0,0,0,90.78,91.4,0.18671999871730804,1010.0,4.618,237.60000000000002,0.1
2014,8,15,19,30,26,0,0,0,6,25,0,0,0,0,94.45,104.71000000000001,0.18671999871730804,1010.0,4.543,231.60000000000002,0.2
2014,8,15,20,30,25,0,0,0,7,24,0,0,0,0,98.68,117.41,0.18671999871730804,1010.0,4.464,232.5,0.2
2014,8,15,21,30,25,0,0,0,7,24,0,0,0,0,99.2,129.02,0.18671999871730804,1010.0,4.381,237.0,0.2
2014,8,15,22,30,25,0,0,0,8,24,0,0,0,0,99.28,138.6,0.18671999871730804,1010.0,4.289,244.4,0.2
2014,8,15,23,30,24,0,0,0,7,24,0,0,0,0,100.0,144.46,0.18671999871730804,1010.0,4.1850000000000005,253.60000000000002,0.2
2014,8,16,0,30,24,0,0,0,0,24,0,0,0,0,100.0,144.69,0.18671999871730804,1010.0,4.083,261.3,0.2
2014,8,16,1,30,24,0,0,0,7,24,0,0,0,0,100.0,139.20000000000002,0.18671999871730804,1010.0,4.001,266.5,0.1
2014,8,16,2,30,24,0,0,0,3,24,0,0,0,0,100.0,129.83,0.18671999871730804,1010.0,3.956,269.6,0.1
2014,8,16,3,30,23,0,0,0,1,23,0,0,0,0,100.0,118.34,0.18671999871730804,1010.0,3.946,276.3,0.1
2014,8,16,4,30,23,0,0,0,0,23,0,0,0,0,100.0,105.7,0.18671999871730804,1010.0,3.96,283.7,0.1
2014,8,16,5,30,23,0,0,0,0,23,0,0,0,0,100.0,92.43,0.18671999871730804,1010.0,4.002,287.6,0.1
2014,8,16,6,30,24,76,227,120,0,24,76,227,0,120,100.0,78.78,0.18671999871730804,1010.0,4.077,289.1,0.1
2014,8,16,7,30,26,131,497,342,0,24,131,497,0,342,93.85000000000001,64.91,0.18671999871730804,1010.0,4.184,289.40000000000003,0.1
2014,8,16,8,30,28,159,643,565,0,25,159,643,0,565,84.9,50.93,0.18671999871730804,1010.0,4.292,285.8,0.1
2014,8,16,9,30,29,172,732,757,0,24,172,732,0,757,75.57000000000001,36.93,0.18671999871730804,1010.0,4.359,275.40000000000003,0.2
2014,8,16,10,30,30,176,785,899,0,23,176,785,0,899,68.21000000000001,23.12,0.18671999871730804,1010.0,4.386,263.90000000000003,0.2
2014,8,16,11,30,31,176,812,975,1,23,176,812,0,975,63.67,10.56,0.18671999871730804,1010.0,4.389,255.8,0.2
2014,8,16,12,30,32,165,828,981,0,23,165,828,0,981,60.72,9.89,0.18671999871730804,1010.0,4.3950000000000005,250.8,0.2
2014,8,16,13,30,32,160,812,912,7,23,464,146,0,600,61.33,22.21,0.18671999871730804,1010.0,4.43,246.4,0.2
2014,8,16,14,30,32,151,772,776,7,23,369,303,0,615,61.47,35.99,0.18671999871730804,1010.0,4.495,244.10000000000002,0.2
2014,8,16,15,30,31,185,597,569,6,23,99,0,0,99,65.43,50.0,0.18671999871730804,1010.0,4.579,241.60000000000002,0.2
2014,8,16,16,30,30,154,441,347,6,23,120,0,0,120,69.73,63.99,0.18671999871730804,1010.0,4.676,238.3,0.2
2014,8,16,17,30,29,89,180,127,7,24,68,0,4,68,76.39,77.88,0.18671999871730804,1010.0,4.781,231.4,0.2
2014,8,16,18,30,28,0,0,0,6,23,0,0,0,0,77.32000000000001,91.57000000000001,0.18671999871730804,1010.0,4.874,229.3,0.2
2014,8,16,19,30,27,0,0,0,6,23,0,0,0,0,80.95,104.9,0.18671999871730804,1010.0,4.926,233.4,0.2
2014,8,16,20,30,27,0,0,0,6,23,0,0,0,0,81.84,117.62,0.18671999871730804,1010.0,4.925,238.9,0.2
2014,8,16,21,30,26,0,0,0,7,23,0,0,0,0,87.41,129.27,0.18671999871730804,1010.0,4.883,245.0,0.2
2014,8,16,22,30,26,0,0,0,4,23,0,0,0,0,87.66,138.89000000000001,0.18671999871730804,1010.0,4.8180000000000005,251.10000000000002,0.2
2014,8,16,23,30,25,0,0,0,7,23,0,0,0,0,93.05,144.78,0.18671999871730804,1010.0,4.737,256.0,0.2
2014,8,17,0,30,25,0,0,0,7,23,0,0,0,0,92.51,144.99,0.18671999871730804,1010.0,4.62,264.0,0.2
2014,8,17,1,30,25,0,0,0,7,23,0,0,0,0,91.52,139.44,0.18671999871730804,1010.0,4.428,272.40000000000003,0.2
2014,8,17,2,30,24,0,0,0,7,23,0,0,0,0,96.03,130.01,0.18671999871730804,1010.0,4.157,277.5,0.2
2014,8,17,3,30,24,0,0,0,7,23,0,0,0,0,95.35000000000001,118.47,0.18671999871730804,1010.0,3.862,283.6,0.1
2014,8,17,4,30,23,0,0,0,1,23,0,0,0,0,100.0,105.8,0.18671999871730804,1010.0,3.602,288.0,0.1
2014,8,17,5,30,23,0,0,0,7,23,0,0,0,0,100.0,92.5,0.18671999871730804,1010.0,3.4,288.90000000000003,0.1
2014,8,17,6,30,25,77,230,121,0,23,77,230,0,121,90.85000000000001,78.84,0.18671999871730804,1010.0,3.2560000000000002,286.8,0.1
2014,8,17,7,30,27,129,515,348,0,23,129,515,0,348,82.79,64.96000000000001,0.18671999871730804,1010.0,3.173,290.40000000000003,0.2
2014,8,17,8,30,29,156,667,576,1,23,156,667,0,576,72.8,50.97,0.18671999871730804,1010.0,3.166,296.1,0.2
2014,8,17,9,30,30,179,735,767,0,22,179,735,0,767,66.03,36.97,0.18671999871730804,1010.0,3.243,293.40000000000003,0.1
2014,8,17,10,30,31,190,779,906,0,22,190,779,0,906,60.7,23.19,0.18671999871730804,1010.0,3.374,288.0,0.1
2014,8,17,11,30,32,195,797,979,1,22,195,797,0,979,56.07,10.75,0.18671999871730804,1010.0,3.521,281.0,0.1
2014,8,17,12,30,33,218,765,972,0,22,218,765,0,972,53.21,10.16,0.18671999871730804,1010.0,3.665,270.40000000000003,0.1
2014,8,17,13,30,34,210,746,901,0,22,210,746,0,901,49.69,22.38,0.18671999871730804,1010.0,3.7920000000000003,254.20000000000002,0.1
2014,8,17,14,30,34,197,701,764,0,21,197,701,0,764,49.2,36.14,0.18671999871730804,1010.0,3.883,237.8,0.1
2014,8,17,15,30,33,178,618,574,0,21,178,618,0,574,51.58,50.13,0.18671999871730804,1010.0,3.93,227.8,0.1
2014,8,17,16,30,32,146,470,351,0,21,146,470,0,351,54.660000000000004,64.14,0.18671999871730804,1010.0,3.9570000000000003,222.70000000000002,0.2
2014,8,17,17,30,30,86,202,128,3,22,86,202,4,128,64.92,78.04,0.18671999871730804,1010.0,3.981,215.8,0.2
2014,8,17,18,30,28,0,0,0,0,22,0,0,0,0,73.0,91.74,0.18671999871730804,1010.0,4.006,212.20000000000002,0.2
2014,8,17,19,30,27,0,0,0,0,22,0,0,0,0,77.84,105.09,0.18671999871730804,1010.0,4.03,217.5,0.2
2014,8,17,20,30,27,0,0,0,0,23,0,0,0,0,80.07000000000001,117.84,0.18671999871730804,1010.0,4.051,224.70000000000002,0.2
2014,8,17,21,30,26,0,0,0,0,23,0,0,0,0,87.16,129.52,0.18671999871730804,1010.0,4.078,230.10000000000002,0.2
2014,8,17,22,30,26,0,0,0,1,24,0,0,0,0,89.32000000000001,139.19,0.18671999871730804,1010.0,4.123,236.3,0.2
2014,8,17,23,30,26,0,0,0,0,24,0,0,0,0,90.98,145.1,0.18671999871730804,1010.0,4.167,242.3,0.2
2014,8,18,0,30,25,0,0,0,0,24,0,0,0,0,97.74000000000001,145.3,0.18671999871730804,1010.0,4.165,248.8,0.2
2014,8,18,1,30,25,0,0,0,3,24,0,0,0,0,98.16,139.68,0.18671999871730804,1010.0,4.096,254.8,0.1
2014,8,18,2,30,25,0,0,0,1,24,0,0,0,0,98.34,130.19,0.18671999871730804,1010.0,3.977,261.0,0.1
2014,8,18,3,30,24,0,0,0,0,24,0,0,0,0,100.0,118.60000000000001,0.18671999871730804,1010.0,3.84,265.40000000000003,0.1
2014,8,18,4,30,24,0,0,0,0,24,0,0,0,0,100.0,105.89,0.18671999871730804,1010.0,3.717,267.1,0.1
2014,8,18,5,30,24,0,0,0,0,24,0,0,0,0,100.0,92.57000000000001,0.18671999871730804,1010.0,3.6270000000000002,268.3,0.1
2014,8,18,6,30,26,82,183,117,0,24,82,183,0,117,92.12,78.89,0.18671999871730804,1010.0,3.585,266.90000000000003,0.1
2014,8,18,7,30,28,140,479,342,0,24,140,479,0,342,81.92,65.0,0.18671999871730804,1010.0,3.587,267.6,0.2
2014,8,18,8,30,29,165,642,569,0,24,165,642,0,569,76.15,51.01,0.18671999871730804,1010.0,3.628,268.6,0.2
2014,8,18,9,30,30,173,742,765,0,23,173,742,0,765,69.45,37.02,0.18671999871730804,1010.0,3.7070000000000003,263.5,0.1
2014,8,18,10,30,31,177,792,906,0,23,177,792,0,906,63.29,23.26,0.18671999871730804,1010.0,3.831,254.20000000000002,0.1
2014,8,18,11,30,32,181,812,979,3,22,501,148,0,647,58.18,10.950000000000001,0.18671999871730804,1010.0,3.99,243.70000000000002,0.1
2014,8,18,12,30,33,200,785,972,0,22,200,785,0,972,53.99,10.44,0.18671999871730804,1010.0,4.163,235.3,0.1
2014,8,18,13,30,33,196,762,900,3,22,464,159,0,611,54.230000000000004,22.56,0.18671999871730804,1010.0,4.343,229.60000000000002,0.1
2014,8,18,14,30,33,187,713,762,0,22,187,713,0,762,53.88,36.29,0.18671999871730804,1000.0,4.533,224.70000000000002,0.1
2014,8,18,15,30,32,158,653,575,0,22,158,653,0,575,57.38,50.28,0.18671999871730804,1000.0,4.73,217.60000000000002,0.1
2014,8,18,16,30,31,131,508,352,9,22,86,0,0,86,61.57,64.28,0.18671999871730804,1010.0,4.925,210.0,0.2
2014,8,18,17,30,30,78,247,129,6,23,37,0,4,37,67.85,78.19,0.18671999871730804,1010.0,5.1080000000000005,203.70000000000002,0.2
2014,8,18,18,30,28,0,0,0,6,24,0,0,0,0,79.4,91.91,0.18671999871730804,1010.0,5.253,204.70000000000002,0.2
2014,8,18,19,30,27,0,0,0,6,24,0,0,0,0,86.33,105.28,0.18671999871730804,1010.0,5.328,212.10000000000002,0.2
2014,8,18,20,30,26,0,0,0,6,24,0,0,0,0,93.03,118.06,0.18671999871730804,1010.0,5.322,223.9,0.2
2014,8,18,21,30,26,0,0,0,6,24,0,0,0,0,93.94,129.78,0.18671999871730804,1010.0,5.228,237.8,0.2
2014,8,18,22,30,26,0,0,0,7,24,0,0,0,0,94.05,139.49,0.18671999871730804,1010.0,5.04,254.8,0.2
2014,8,18,23,30,25,0,0,0,7,24,0,0,0,0,99.19,145.43,0.18671999871730804,1010.0,4.767,275.0,0.2
2014,8,19,0,30,25,0,0,0,7,24,0,0,0,0,98.42,145.6,0.18671999871730804,1010.0,4.44,290.8,0.1
2014,8,19,1,30,24,0,0,0,7,24,0,0,0,0,100.0,139.93,0.18671999871730804,1010.0,4.1,299.90000000000003,0.1
2014,8,19,2,30,24,0,0,0,7,24,0,0,0,0,100.0,130.37,0.18671999871730804,1010.0,3.787,306.2,0.1
2014,8,19,3,30,24,0,0,0,8,24,0,0,0,0,100.0,118.73,0.18671999871730804,1010.0,3.531,305.90000000000003,0.2
2014,8,19,4,30,23,0,0,0,0,23,0,0,0,0,100.0,105.99000000000001,0.18671999871730804,1010.0,3.36,301.0,0.1
2014,8,19,5,30,23,0,0,0,3,23,0,0,0,0,100.0,92.64,0.18671999871730804,1010.0,3.293,295.90000000000003,0.1
2014,8,19,6,30,24,52,432,135,1,24,52,432,0,135,100.0,78.94,0.18671999871730804,1010.0,3.335,290.90000000000003,0.2
2014,8,19,7,30,26,80,684,369,0,24,80,684,0,369,90.85000000000001,65.04,0.18671999871730804,1010.0,3.483,291.8,0.2
2014,8,19,8,30,29,92,804,598,0,23,92,804,0,598,73.43,51.050000000000004,0.18671999871730804,1010.0,3.708,290.8,0.2
2014,8,19,9,30,30,101,863,790,0,22,101,863,0,790,65.27,37.07,0.18671999871730804,1010.0,3.9530000000000003,286.90000000000003,0.2
2014,8,19,10,30,31,107,893,927,0,22,107,893,0,927,62.2,23.34,0.18671999871730804,1010.0,4.173,281.90000000000003,0.2
2014,8,19,11,30,32,110,905,998,2,23,502,184,0,683,60.13,11.16,0.18671999871730804,1010.0,4.359,276.2,0.1
2014,8,19,12,30,33,132,873,991,0,23,132,873,0,991,57.410000000000004,10.73,0.18671999871730804,1010.0,4.511,271.2,0.1
2014,8,19,13,30,33,135,848,917,0,23,135,848,0,917,57.36,22.740000000000002,0.18671999871730804,1010.0,4.612,267.8,0.1
2014,8,19,14,30,33,133,801,778,0,23,133,801,0,778,57.26,36.44,0.18671999871730804,1010.0,4.64,266.5,0.2
2014,8,19,15,30,32,126,722,586,8,23,249,386,0,496,60.39,50.43,0.18671999871730804,1010.0,4.598,269.40000000000003,0.2
2014,8,19,16,30,31,107,586,360,8,23,160,317,0,297,64.72,64.43,0.18671999871730804,1010.0,4.516,272.2,0.1
2014,8,19,17,30,30,68,321,133,7,23,72,148,0,102,70.25,78.35000000000001,0.18671999871730804,1010.0,4.426,266.2,0.1
2014,8,19,18,30,28,0,0,0,7,23,0,0,0,0,75.68,92.08,0.18671999871730804,1010.0,4.353,263.5,0.1
2014,8,19,19,30,28,0,0,0,7,23,0,0,0,0,75.46000000000001,105.47,0.18671999871730804,1010.0,4.285,270.2,0.1
2014,8,19,20,30,27,0,0,0,3,23,0,0,0,0,79.9,118.28,0.18671999871730804,1010.0,4.194,278.5,0.1
2014,8,19,21,30,27,0,0,0,1,23,0,0,0,0,80.17,130.04,0.18671999871730804,1010.0,4.05,283.8,0.1
2014,8,19,22,30,26,0,0,0,8,23,0,0,0,0,85.09,139.79,0.18671999871730804,1010.0,3.843,290.5,0.2
2014,8,19,23,30,25,0,0,0,8,23,0,0,0,0,90.81,145.76,0.18671999871730804,1010.0,3.602,296.3,0.1
2014,8,20,0,30,25,0,0,0,8,23,0,0,0,0,91.94,145.91,0.18671999871730804,1010.0,3.375,299.0,0.1
2014,8,20,1,30,24,0,0,0,3,23,0,0,0,0,98.88,140.17000000000002,0.18671999871730804,1010.0,3.205,297.7,0.1
2014,8,20,2,30,24,0,0,0,1,23,0,0,0,0,99.68,130.55,0.18671999871730804,1010.0,3.129,293.40000000000003,0.1
2014,8,20,3,30,23,0,0,0,0,23,0,0,0,0,100.0,118.86,0.18671999871730804,1010.0,3.148,291.2,0.1
2014,8,20,4,30,23,0,0,0,0,23,0,0,0,0,100.0,106.08,0.18671999871730804,1010.0,3.215,287.8,0.1
2014,8,20,5,30,23,0,0,0,3,23,0,0,0,0,100.0,92.71000000000001,0.18671999871730804,1010.0,3.2840000000000003,282.8,0.1
2014,8,20,6,30,25,61,352,129,0,24,61,352,0,129,94.32000000000001,79.0,0.18671999871730804,1010.0,3.346,279.6,0.1
2014,8,20,7,30,27,97,623,360,0,24,97,623,0,360,86.37,65.09,0.18671999871730804,1010.0,3.4050000000000002,285.3,0.2
2014,8,20,8,30,29,118,748,588,0,24,118,748,0,588,76.56,51.09,0.18671999871730804,1010.0,3.464,289.2,0.2
2014,8,20,9,30,30,178,735,764,0,24,178,735,0,764,70.33,37.11,0.18671999871730804,1010.0,3.543,287.6,0.2
2014,8,20,10,30,31,195,769,901,0,23,195,769,0,901,64.48,23.42,0.18671999871730804,1010.0,3.661,284.5,0.2
2014,8,20,11,30,32,207,778,971,1,23,207,778,0,971,60.04,11.370000000000001,0.18671999871730804,1010.0,3.818,281.90000000000003,0.2
2014,8,20,12,30,32,248,722,957,0,23,248,722,0,957,60.160000000000004,11.03,0.18671999871730804,1010.0,3.981,278.3,0.2
2014,8,20,13,30,33,237,704,885,0,23,237,704,0,885,57.42,22.93,0.18671999871730804,1010.0,4.119,272.6,0.2
2014,8,20,14,30,32,221,657,749,7,23,349,52,0,391,61.33,36.6,0.18671999871730804,1010.0,4.199,265.3,0.2
2014,8,20,15,30,32,194,576,561,8,23,183,574,0,547,61.4,50.58,0.18671999871730804,1010.0,4.2,259.2,0.2
2014,8,20,16,30,31,153,437,340,6,24,93,0,0,93,67.07000000000001,64.59,0.18671999871730804,1010.0,4.139,246.20000000000002,0.2
2014,8,20,17,30,29,83,196,122,6,24,22,0,4,22,76.77,78.52,0.18671999871730804,1010.0,4.054,229.70000000000002,0.2
2014,8,20,18,30,28,0,0,0,6,24,0,0,0,0,79.58,92.26,0.17876000702381134,1010.0,4.006,228.10000000000002,0.2
2014,8,20,19,30,27,0,0,0,7,24,0,0,0,0,84.93,105.67,0.17876000702381134,1010.0,4.018,235.8,0.2
2014,8,20,20,30,26,0,0,0,7,24,0,0,0,0,90.93,118.51,0.17876000702381134,1010.0,4.038,247.10000000000002,0.2
2014,8,20,21,30,26,0,0,0,8,24,0,0,0,0,92.08,130.3,0.17876000702381134,1010.0,3.995,256.6,0.2
2014,8,20,22,30,25,0,0,0,3,24,0,0,0,0,98.02,140.1,0.17876000702381134,1010.0,3.882,268.7,0.1
2014,8,20,23,30,25,0,0,0,0,24,0,0,0,0,97.93,146.1,0.17876000702381134,1010.0,3.743,279.6,0.1
2014,8,21,0,30,24,0,0,0,3,24,0,0,0,0,100.0,146.22,0.17876000702381134,1010.0,3.614,285.6,0.1
2014,8,21,1,30,24,0,0,0,1,24,0,0,0,0,100.0,140.41,0.17876000702381134,1010.0,3.5020000000000002,283.5,0.1
2014,8,21,2,30,24,0,0,0,0,24,0,0,0,0,100.0,130.72,0.17876000702381134,1010.0,3.4210000000000003,275.1,0.1
2014,8,21,3,30,24,0,0,0,0,24,0,0,0,0,100.0,118.99000000000001,0.17876000702381134,1010.0,3.398,264.7,0.1
2014,8,21,4,30,24,0,0,0,0,24,0,0,0,0,100.0,106.18,0.17876000702381134,1010.0,3.427,256.1,0.1
2014,8,21,5,30,24,0,0,0,0,24,0,0,0,0,100.0,92.78,0.17876000702381134,1010.0,3.482,250.60000000000002,0.1
2014,8,21,6,30,24,65,313,124,0,24,65,313,0,124,100.0,79.05,0.17876000702381134,1010.0,3.557,245.0,0.1
2014,8,21,7,30,26,106,587,353,1,24,106,587,0,353,93.96000000000001,65.13,0.17876000702381134,1010.0,3.6550000000000002,242.5,0.1
2014,8,21,8,30,29,126,725,581,0,24,126,725,0,581,77.60000000000001,51.13,0.17876000702381134,1010.0,3.7720000000000002,248.20000000000002,0.2
2014,8,21,9,30,30,137,800,775,0,23,137,800,0,775,69.45,37.160000000000004,0.17876000702381134,1010.0,3.883,250.9,0.2
2014,8,21,10,30,31,144,840,914,0,23,144,840,0,914,63.660000000000004,23.51,0.17876000702381134,1010.0,3.966,249.3,0.2
2014,8,21,11,30,32,149,855,987,0,23,149,855,0,987,59.67,11.59,0.17876000702381134,1010.0,4.022,246.10000000000002,0.2
2014,8,21,12,30,32,162,837,983,0,23,162,837,0,983,59.59,11.33,0.17876000702381134,1010.0,4.078,240.60000000000002,0.2
2014,8,21,13,30,32,166,807,908,0,23,166,807,0,908,59.25,23.13,0.17876000702381134,1010.0,4.158,234.60000000000002,0.2
2014,8,21,14,30,32,163,752,766,0,22,163,752,0,766,58.97,36.77,0.17876000702381134,1010.0,4.2780000000000005,229.5,0.30000000000000004
2014,8,21,15,30,31,167,631,567,3,23,254,361,0,483,62.81,50.730000000000004,0.17876000702381134,1010.0,4.434,227.0,0.30000000000000004
2014,8,21,16,30,30,135,487,343,1,23,135,487,0,343,67.99,64.75,0.17876000702381134,1010.0,4.6080000000000005,223.3,0.2
2014,8,21,17,30,29,78,221,121,6,24,2,0,0,2,74.67,78.68,0.17876000702381134,1010.0,4.7860000000000005,218.10000000000002,0.2
2014,8,21,18,30,28,0,0,0,6,24,0,0,0,0,79.48,92.44,0.17876000702381134,1010.0,4.958,215.4,0.2
2014,8,21,19,30,27,0,0,0,7,24,0,0,0,0,85.71000000000001,105.87,0.17876000702381134,1010.0,5.128,216.0,0.2
2014,8,21,20,30,27,0,0,0,7,24,0,0,0,0,87.03,118.74000000000001,0.17876000702381134,1010.0,5.277,218.60000000000002,0.2
2014,8,21,21,30,26,0,0,0,3,24,0,0,0,0,93.8,130.57,0.17876000702381134,1010.0,5.371,223.4,0.2
2014,8,21,22,30,26,0,0,0,1,25,0,0,0,0,94.96000000000001,140.41,0.17876000702381134,1010.0,5.4030000000000005,229.3,0.2
2014,8,21,23,30,26,0,0,0,1,25,0,0,0,0,95.73,146.44,0.17876000702381134,1010.0,5.375,236.60000000000002,0.1
2014,8,22,0,30,25,0,0,0,0,25,0,0,0,0,100.0,146.54,0.17876000702381134,1010.0,5.288,243.3,0.1
2014,8,22,1,30,25,0,0,0,1,25,0,0,0,0,100.0,140.65,0.17876000702381134,1010.0,5.151,246.70000000000002,0.1
2014,8,22,2,30,25,0,0,0,1,25,0,0,0,0,100.0,130.9,0.17876000702381134,1010.0,4.988,252.4,0.1
2014,8,22,3,30,25,0,0,0,3,25,0,0,0,0,100.0,119.11,0.17876000702381134,1010.0,4.828,254.60000000000002,0.1
2014,8,22,4,30,25,0,0,0,3,25,0,0,0,0,100.0,106.27,0.17876000702381134,1010.0,4.698,256.2,0.1
2014,8,22,5,30,25,0,0,0,3,25,0,0,0,0,100.0,92.85000000000001,0.17876000702381134,1010.0,4.612,256.3,0.1
2014,8,22,6,30,25,58,357,125,0,25,58,357,0,125,100.0,79.10000000000001,0.17876000702381134,1010.0,4.569,255.8,0.1
2014,8,22,7,30,26,93,620,354,0,25,93,620,0,354,97.12,65.17,0.17876000702381134,1010.0,4.566,257.6,0.1
2014,8,22,8,30,28,114,743,580,0,25,114,743,0,580,85.79,51.17,0.17876000702381134,1010.0,4.582,260.0,0.2
2014,8,22,9,30,29,142,784,766,2,24,378,235,0,565,77.82000000000001,37.21,0.17876000702381134,1010.0,4.598,261.5,0.2
2014,8,22,10,30,30,151,822,905,1,24,151,822,0,905,70.7,23.6,0.17876000702381134,1010.0,4.62,259.6,0.2
2014,8,22,11,30,31,156,838,977,3,23,351,21,0,372,64.89,11.81,0.17876000702381134,1010.0,4.658,252.8,0.2
2014,8,22,12,30,31,176,810,970,3,23,437,46,0,483,64.06,11.63,0.17876000702381134,1010.0,4.71,245.4,0.2
2014,8,22,13,30,32,180,779,896,0,23,180,779,0,896,60.17,23.330000000000002,0.17876000702381134,1010.0,4.763,238.5,0.2
2014,8,22,14,30,31,179,719,754,0,23,179,719,0,754,63.35,36.94,0.17876000702381134,1010.0,4.8340000000000005,233.5,0.2
2014,8,22,15,30,30,166,627,562,8,23,265,312,0,462,67.86,50.89,0.17876000702381134,1010.0,4.946,227.10000000000002,0.2
2014,8,22,16,30,29,137,473,338,6,23,93,0,0,93,73.43,64.91,0.17876000702381134,1010.0,5.088,223.10000000000002,0.2
2014,8,22,17,30,28,78,202,117,6,24,46,0,0,46,81.07000000000001,78.85000000000001,0.17876000702381134,1010.0,5.227,218.10000000000002,0.2
2014,8,22,18,30,27,0,0,0,6,24,0,0,0,0,86.91,92.62,0.17876000702381134,1010.0,5.344,218.3,0.2
2014,8,22,19,30,27,0,0,0,6,24,0,0,0,0,88.09,106.08,0.17876000702381134,1010.0,5.428,221.20000000000002,0.2
2014,8,22,20,30,26,0,0,0,7,25,0,0,0,0,94.67,118.97,0.17876000702381134,1010.0,5.472,226.20000000000002,0.2
2014,8,22,21,30,26,0,0,0,7,25,0,0,0,0,95.66,130.84,0.17876000702381134,1010.0,5.488,232.9,0.1
2014,8,22,22,30,26,0,0,0,7,25,0,0,0,0,96.03,140.72,0.17876000702381134,1010.0,5.476,238.60000000000002,0.1
2014,8,22,23,30,25,0,0,0,3,25,0,0,0,0,100.0,146.78,0.17876000702381134,1010.0,5.432,241.9,0.1
2014,8,23,0,30,25,0,0,0,1,25,0,0,0,0,100.0,146.85,0.17876000702381134,1010.0,5.356,247.20000000000002,0.1
2014,8,23,1,30,25,0,0,0,0,25,0,0,0,0,100.0,140.9,0.17876000702381134,1010.0,5.247,252.10000000000002,0.1
2014,8,23,2,30,25,0,0,0,0,25,0,0,0,0,100.0,131.08,0.17876000702381134,1010.0,5.103,257.3,0.1
2014,8,23,3,30,24,0,0,0,0,24,0,0,0,0,100.0,119.24000000000001,0.17876000702381134,1010.0,4.941,260.40000000000003,0.1
2014,8,23,4,30,24,0,0,0,0,24,0,0,0,0,100.0,106.36,0.17876000702381134,1010.0,4.791,262.5,0.1
2014,8,23,5,30,24,0,0,0,0,24,0,0,0,0,100.0,92.92,0.17876000702381134,1010.0,4.674,261.8,0.1
2014,8,23,6,30,25,58,352,124,0,24,58,352,0,124,98.96000000000001,79.16,0.17876000702381134,1010.0,4.5920000000000005,262.7,0.1
2014,8,23,7,30,26,91,627,354,0,24,91,627,0,354,94.10000000000001,65.22,0.17876000702381134,1010.0,4.539,263.8,0.1
2014,8,23,8,30,28,107,760,583,0,24,107,760,0,583,80.32000000000001,51.21,0.17876000702381134,1010.0,4.5120000000000005,265.3,0.1
2014,8,23,9,30,30,116,830,777,0,23,116,830,0,777,67.2,37.27,0.17876000702381134,1010.0,4.509,255.5,0.1
2014,8,23,10,30,31,123,864,915,0,22,123,864,0,915,61.44,23.69,0.17876000702381134,1010.0,4.534,244.20000000000002,0.1
2014,8,23,11,30,32,131,873,986,0,22,131,873,0,986,57.480000000000004,12.05,0.17876000702381134,1010.0,4.58,232.20000000000002,0.1
2014,8,23,12,30,32,132,872,986,0,22,132,872,0,986,57.410000000000004,11.94,0.17876000702381134,1010.0,4.644,219.10000000000002,0.1
2014,8,23,13,30,32,131,851,912,0,22,131,851,0,912,57.1,23.54,0.17876000702381134,1010.0,4.715,210.0,0.2
2014,8,23,14,30,32,125,812,773,0,22,125,812,0,773,57.6,37.11,0.17876000702381134,1000.0,4.776,206.10000000000002,0.2
2014,8,23,15,30,31,122,724,577,0,22,122,724,0,577,61.6,51.06,0.17876000702381134,1000.0,4.807,205.9,0.2
2014,8,23,16,30,30,104,584,350,0,22,104,584,0,350,65.89,65.07000000000001,0.17876000702381134,1000.0,4.795,207.3,0.2
2014,8,23,17,30,29,64,313,123,0,23,64,313,0,123,71.14,79.03,0.17876000702381134,1010.0,4.738,209.20000000000002,0.2
2014,8,23,18,30,27,0,0,0,3,23,0,0,0,0,80.95,92.81,0.17876000702381134,1010.0,4.641,210.9,0.2
2014,8,23,19,30,27,0,0,0,3,23,0,0,0,0,81.44,106.28,0.17876000702381134,1010.0,4.521,213.4,0.2
2014,8,23,20,30,26,0,0,0,7,23,0,0,0,0,87.27,119.2,0.17876000702381134,1010.0,4.407,217.8,0.1
