Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,51049,-,-,-,29.73,-111.06,-7,605,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,11,29,7,30,11,26,448,64,0,0,26,448,0,64,46.29,85.08,0.21831999719142914,940.0,0.596,53.2,1.4000000000000001
2014,11,29,8,30,15,52,776,264,0,0,52,776,0,264,35.28,74.11,0.21831999719142914,940.0,0.599,54.0,1.8
2014,11,29,9,30,19,65,900,453,0,0,65,900,0,453,26.41,64.48,0.21831999719142914,940.0,0.605,59.300000000000004,2.2
2014,11,29,10,30,22,72,959,596,0,0,72,959,0,596,22.45,56.910000000000004,0.21831999719142914,940.0,0.613,59.1,2.4000000000000004
2014,11,29,11,30,23,75,987,678,0,0,75,987,0,678,20.400000000000002,52.300000000000004,0.21831999719142914,940.0,0.625,60.900000000000006,2.6
2014,11,29,12,30,24,75,990,692,0,-1,75,990,0,692,18.86,51.45,0.21831999719142914,940.0,0.643,68.2,2.8000000000000003
2014,11,29,13,30,24,73,973,637,0,-1,73,973,0,637,18.98,54.56,0.21831999719142914,940.0,0.665,76.3,3.0
2014,11,29,14,30,24,66,930,517,0,0,66,930,0,517,19.39,61.01,0.21831999719142914,940.0,0.686,84.10000000000001,3.1
2014,11,29,15,30,23,56,839,345,0,0,56,839,0,345,21.52,69.88,0.21831999719142914,940.0,0.708,90.0,2.3000000000000003
2014,11,29,16,30,19,38,630,144,0,3,38,630,0,144,36.49,80.35000000000001,0.21831999719142914,940.0,0.729,92.5,1.4000000000000001
2014,11,29,17,30,15,0,0,0,0,6,0,0,0,0,56.46,91.88,0.21831999719142914,940.0,0.75,92.60000000000001,1.4000000000000001
2014,11,29,18,30,14,0,0,0,1,6,0,0,0,0,59.050000000000004,104.08,0.21831999719142914,940.0,0.768,93.60000000000001,1.4000000000000001
2014,11,29,19,30,14,0,0,0,0,6,0,0,0,0,59.32,116.71000000000001,0.21831999719142914,940.0,0.776,93.9,1.3
2014,11,29,20,30,14,0,0,0,0,6,0,0,0,0,58.77,129.61,0.21831999719142914,940.0,0.774,91.5,1.3
2014,11,29,21,30,15,0,0,0,0,5,0,0,0,0,54.65,142.63,0.21831999719142914,940.0,0.768,87.2,1.3
2014,11,29,22,30,14,0,0,0,0,5,0,0,0,0,58.370000000000005,155.52,0.21831999719142914,940.0,0.762,81.9,1.3
2014,11,29,23,30,13,0,0,0,0,5,0,0,0,0,62.46,167.41,0.21831999719142914,940.0,0.758,77.30000000000001,1.4000000000000001
2014,11,30,0,30,12,0,0,0,0,6,0,0,0,0,66.98,171.03,0.21831999719142914,940.0,0.756,73.8,1.4000000000000001
2014,11,30,1,30,11,0,0,0,0,6,0,0,0,0,72.19,160.86,0.21831999719142914,940.0,0.759,70.8,1.4000000000000001
2014,11,30,2,30,11,0,0,0,0,6,0,0,0,0,72.42,148.19,0.21831999719142914,940.0,0.767,68.5,1.4000000000000001
2014,11,30,3,30,10,0,0,0,1,6,0,0,0,0,77.29,135.19,0.21831999719142914,940.0,0.78,67.2,1.4000000000000001
2014,11,30,4,30,9,0,0,0,0,6,0,0,0,0,82.4,122.23,0.21831999719142914,940.0,0.8,66.8,1.4000000000000001
2014,11,30,5,30,9,0,0,0,1,6,0,0,0,0,82.08,109.47,0.21831999719142914,940.0,0.8250000000000001,66.3,1.4000000000000001
2014,11,30,6,30,9,0,0,0,3,6,0,0,0,0,81.7,97.07000000000001,0.21831999719142914,940.0,0.843,64.9,1.4000000000000001
2014,11,30,7,30,11,26,400,59,1,6,26,400,0,59,71.5,85.24,0.21831999719142914,940.0,0.864,63.2,1.4000000000000001
2014,11,30,8,30,15,54,736,254,4,6,98,300,0,179,56.52,74.28,0.21831999719142914,940.0,0.909,64.0,1.9000000000000001
2014,11,30,9,30,18,70,859,438,0,7,70,859,0,438,49.29,64.66,0.21831999719142914,940.0,0.965,70.60000000000001,2.4000000000000004
2014,11,30,10,30,21,79,918,578,0,6,79,918,0,578,39.29,57.09,0.21831999719142914,940.0,1.002,76.10000000000001,2.6
2014,11,30,11,30,22,84,944,660,0,5,84,944,0,660,34.25,52.47,0.21831999719142914,940.0,1.028,76.7,2.5
2014,11,30,12,30,23,85,949,674,7,5,241,469,0,532,31.16,51.61,0.21831999719142914,940.0,1.053,77.30000000000001,2.6
2014,11,30,13,30,23,81,932,621,7,4,161,643,0,533,30.82,54.68,0.21831999719142914,940.0,1.082,81.2,2.8000000000000003
2014,11,30,14,30,23,84,857,499,3,4,144,572,0,421,30.78,61.1,0.21831999719142914,940.0,1.108,88.80000000000001,3.1
2014,11,30,15,30,22,71,753,330,0,4,71,753,0,330,32.97,69.94,0.21831999719142914,940.0,1.125,95.30000000000001,2.3000000000000003
2014,11,30,16,30,18,47,522,134,0,6,47,522,0,134,48.29,80.39,0.21831999719142914,940.0,1.1280000000000001,98.9,1.4000000000000001
2014,11,30,17,30,15,0,0,0,0,8,0,0,0,0,64.96000000000001,91.89,0.21831999719142914,940.0,1.118,100.5,1.3
2014,11,30,18,30,14,0,0,0,0,7,0,0,0,0,65.83,104.07000000000001,0.21831999719142914,940.0,1.102,103.0,1.3
2014,11,30,19,30,14,0,0,0,0,7,0,0,0,0,63.96,116.7,0.21831999719142914,940.0,1.079,105.0,1.3
2014,11,30,20,30,14,0,0,0,0,6,0,0,0,0,61.52,129.59,0.21831999719142914,940.0,1.051,108.30000000000001,1.2000000000000002
2014,11,30,21,30,14,0,0,0,0,6,0,0,0,0,59.45,142.61,0.21831999719142914,940.0,1.025,111.10000000000001,0.9
2014,11,30,22,30,14,0,0,0,1,5,0,0,0,0,57.980000000000004,155.51,0.21831999719142914,940.0,1.004,115.2,0.6000000000000001
2014,11,30,23,30,13,0,0,0,0,5,0,0,0,0,60.95,167.46,0.21831999719142914,940.0,0.984,123.2,0.30000000000000004
2014,12,1,0,30,12,0,0,0,0,5,0,0,0,0,64.86,171.21,0.21831999719142914,940.0,0.961,149.1,0.1
2014,12,1,1,30,11,0,0,0,0,5,0,0,0,0,68.69,161.02,0.21831999719142914,940.0,0.9430000000000001,290.0,0.4
2014,12,1,2,30,11,0,0,0,0,5,0,0,0,0,67.4,148.33,0.21831999719142914,940.0,0.927,300.5,0.9
2014,12,1,3,30,10,0,0,0,4,4,0,0,0,0,71.02,135.33,0.21831999719142914,940.0,0.906,303.2,1.2000000000000002
2014,12,1,4,30,10,0,0,0,7,4,0,0,0,0,70.09,122.37,0.21831999719142914,940.0,0.877,310.6,1.4000000000000001
2014,12,1,5,30,10,0,0,0,7,4,0,0,0,0,69.87,109.61,0.21831999719142914,940.0,0.848,317.0,1.5
2014,12,1,6,30,10,0,0,0,7,4,0,0,0,0,69.03,97.22,0.21831999719142914,940.0,0.8260000000000001,326.40000000000003,1.4000000000000001
2014,12,1,7,30,12,25,405,58,7,4,28,91,4,36,60.06,85.4,0.21831999719142914,940.0,0.806,329.70000000000005,1.3
2014,12,1,8,30,15,52,755,254,8,4,86,404,0,194,50.92,74.45,0.21831999719142914,950.0,0.787,327.6,1.9000000000000001
2014,12,1,9,30,19,64,889,442,8,4,124,563,0,363,37.93,64.84,0.21831999719142914,950.0,0.771,328.90000000000003,2.9000000000000004
2014,12,1,10,30,22,70,953,585,1,4,70,953,0,585,31.240000000000002,57.27,0.21831999719142914,940.0,0.764,329.6,3.2
2014,12,1,11,30,24,74,979,668,7,2,116,810,0,608,24.830000000000002,52.64,0.21831999719142914,940.0,0.764,327.1,3.2
2014,12,1,12,30,25,74,985,684,3,1,74,985,4,684,21.29,51.76,0.21831999719142914,940.0,0.767,325.70000000000005,3.1
2014,12,1,13,30,26,71,970,630,7,0,105,814,0,575,19.14,54.800000000000004,0.21831999719142914,940.0,0.768,326.70000000000005,3.0
2014,12,1,14,30,26,68,923,513,0,0,68,923,0,513,18.86,61.18,0.21831999719142914,940.0,0.75,326.6,2.8000000000000003
2014,12,1,15,30,24,57,838,344,0,1,57,838,0,344,22.57,69.99,0.21831999719142914,940.0,0.713,324.3,2.0
2014,12,1,16,30,20,38,638,144,0,7,38,638,0,144,44.11,80.41,0.21831999719142914,940.0,0.662,318.3,1.4000000000000001
2014,12,1,17,30,17,0,0,0,0,6,0,0,0,0,48.85,91.89,0.21831999719142914,940.0,0.61,313.6,1.6
2014,12,1,18,30,15,0,0,0,3,4,0,0,0,0,49.63,104.06,0.21831999719142914,940.0,0.5710000000000001,315.8,1.8
2014,12,1,19,30,14,0,0,0,0,3,0,0,0,0,49.620000000000005,116.68,0.21831999719142914,940.0,0.55,319.40000000000003,1.8
2014,12,1,20,30,13,0,0,0,0,2,0,0,0,0,50.38,129.57,0.21831999719142914,940.0,0.545,321.6,1.7000000000000002
2014,12,1,21,30,13,0,0,0,3,2,0,0,0,0,49.38,142.58,0.21831999719142914,940.0,0.553,323.90000000000003,1.6
2014,12,1,22,30,13,0,0,0,4,2,0,0,0,0,48.19,155.49,0.21831999719142914,940.0,0.5700000000000001,327.3,1.7000000000000002
2014,12,1,23,30,12,0,0,0,3,1,0,0,0,0,50.1,167.49,0.21831999719142914,940.0,0.595,332.90000000000003,1.8
2014,12,2,0,30,12,0,0,0,3,1,0,0,0,0,48.51,171.39000000000001,0.21831999719142914,940.0,0.625,336.5,1.9000000000000001
2014,12,2,1,30,11,0,0,0,3,1,0,0,0,0,50.58,161.16,0.21831999719142914,940.0,0.668,338.40000000000003,1.9000000000000001
2014,12,2,2,30,11,0,0,0,7,0,0,0,0,0,49.92,148.47,0.21831999719142914,940.0,0.72,339.90000000000003,1.8
2014,12,2,3,30,11,0,0,0,7,0,0,0,0,0,49.02,135.47,0.21831999719142914,940.0,0.764,344.6,1.7000000000000002
2014,12,2,4,30,12,0,0,0,7,0,0,0,0,0,45.95,122.51,0.21831999719142914,940.0,0.8,351.5,1.5
2014,12,2,5,30,11,0,0,0,0,0,0,0,0,0,49.06,109.76,0.21831999719142914,940.0,0.8320000000000001,356.1,1.4000000000000001
2014,12,2,6,30,11,0,0,0,7,0,0,0,0,0,49.25,97.37,0.21831999719142914,940.0,0.854,2.3000000000000003,1.3
2014,12,2,7,30,13,22,464,58,4,1,27,103,4,35,44.68,85.55,0.21831999719142914,940.0,0.875,12.5,1.6
2014,12,2,8,30,16,45,781,252,3,1,96,291,0,174,38.51,74.61,0.21831999719142914,940.0,0.919,35.5,2.1
2014,12,2,9,30,18,58,894,436,8,2,141,477,0,343,35.52,65.01,0.21831999719142914,940.0,0.982,59.2,2.4000000000000004
2014,12,2,10,30,20,67,945,576,7,2,246,231,0,371,32.42,57.44,0.21831999719142914,940.0,1.031,89.9,2.8000000000000003
2014,12,2,11,30,22,73,966,657,7,1,258,377,0,487,25.32,52.81,0.21831999719142914,940.0,1.071,91.60000000000001,3.1
2014,12,2,12,30,23,73,968,671,7,1,288,271,0,456,23.53,51.9,0.21831999719142914,940.0,1.141,81.0,3.4000000000000004
2014,12,2,13,30,24,68,954,616,7,0,255,317,0,437,20.67,54.910000000000004,0.21831999719142914,940.0,1.26,73.7,3.7
2014,12,2,14,30,25,61,910,498,7,0,203,306,0,350,18.92,61.25,0.21831999719142914,940.0,1.421,73.10000000000001,3.2
2014,12,2,15,30,23,52,817,331,7,1,138,54,0,157,24.79,70.03,0.21831999719142914,940.0,1.596,75.0,2.1
2014,12,2,16,30,20,36,609,137,7,8,34,0,0,34,47.58,80.43,0.21831999719142914,940.0,1.7670000000000001,79.10000000000001,1.5
2014,12,2,17,30,18,0,0,0,7,6,0,0,0,0,45.99,91.9,0.21687999367713928,940.0,1.935,82.7,1.2000000000000002
2014,12,2,18,30,17,0,0,0,7,5,0,0,0,0,46.61,104.05,0.21687999367713928,940.0,2.094,86.30000000000001,1.2000000000000002
2014,12,2,19,30,17,0,0,0,4,5,0,0,0,0,45.21,116.65,0.21687999367713928,940.0,2.243,88.4,1.2000000000000002
2014,12,2,20,30,16,0,0,0,4,3,0,0,0,0,44.63,129.54,0.21687999367713928,940.0,2.364,89.4,1.2000000000000002
2014,12,2,21,30,16,0,0,0,4,2,0,0,0,0,41.410000000000004,142.55,0.21687999367713928,940.0,2.431,90.60000000000001,1.2000000000000002
2014,12,2,22,30,16,0,0,0,7,2,0,0,0,0,40.68,155.47,0.21687999367713928,940.0,2.432,93.80000000000001,1.2000000000000002
2014,12,2,23,30,15,0,0,0,7,3,0,0,0,0,45.94,167.52,0.21687999367713928,940.0,2.404,98.4,1.2000000000000002
2014,12,3,0,30,15,0,0,0,7,5,0,0,0,0,51.39,171.56,0.21687999367713928,940.0,2.38,102.80000000000001,1.2000000000000002
2014,12,3,1,30,15,0,0,0,4,6,0,0,0,0,56.57,161.31,0.21687999367713928,940.0,2.35,108.30000000000001,1.1
2014,12,3,2,30,15,0,0,0,4,7,0,0,0,0,60.050000000000004,148.6,0.21687999367713928,940.0,2.299,112.2,1.0
2014,12,3,3,30,14,0,0,0,3,7,0,0,0,0,66.06,135.6,0.21687999367713928,940.0,2.222,118.60000000000001,0.8
2014,12,3,4,30,14,0,0,0,3,8,0,0,0,0,67.27,122.65,0.21687999367713928,940.0,2.1430000000000002,133.4,0.6000000000000001
2014,12,3,5,30,13,0,0,0,7,8,0,0,0,0,72.54,109.9,0.21687999367713928,940.0,2.088,150.6,0.30000000000000004
2014,12,3,6,30,13,0,0,0,7,8,0,0,0,0,72.92,97.52,0.21687999367713928,940.0,2.063,182.20000000000002,0.2
2014,12,3,7,30,16,22,387,51,3,8,22,387,4,51,60.56,85.71000000000001,0.21687999367713928,940.0,2.077,298.8,0.4
2014,12,3,8,30,19,48,715,235,0,8,48,715,0,235,51.25,74.77,0.21687999367713928,940.0,2.1350000000000002,322.0,0.8
2014,12,3,9,30,23,59,844,414,0,8,59,844,0,414,40.64,65.18,0.21687999367713928,940.0,2.212,326.0,1.3
2014,12,3,10,30,26,65,906,550,0,9,65,906,0,550,36.03,57.61,0.21687999367713928,940.0,2.2880000000000003,329.6,1.7000000000000002
2014,12,3,11,30,27,72,924,629,7,8,141,737,0,585,31.580000000000002,52.96,0.21687999367713928,940.0,2.362,340.6,1.9000000000000001
2014,12,3,12,30,28,74,925,643,3,8,194,594,0,559,28.57,52.03,0.21687999367713928,940.0,2.444,346.40000000000003,2.0
2014,12,3,13,30,28,73,903,591,8,7,224,448,0,480,28.39,55.01,0.21687999367713928,940.0,2.531,352.40000000000003,2.0
2014,12,3,14,30,27,68,854,478,7,8,165,494,0,402,30.2,61.32,0.21687999367713928,940.0,2.608,359.40000000000003,1.7000000000000002
2014,12,3,15,30,25,58,758,317,4,9,134,270,0,226,37.71,70.07000000000001,0.21687999367713928,940.0,2.669,3.5,1.1
2014,12,3,16,30,22,38,551,130,4,11,56,267,0,100,52.15,80.44,0.21687999367713928,940.0,2.699,357.70000000000005,0.9
2014,12,3,17,30,20,0,0,0,4,11,0,0,0,0,58.24,91.89,0.21687999367713928,940.0,2.695,354.8,1.1
2014,12,3,18,30,19,0,0,0,4,11,0,0,0,0,62.27,104.03,0.21687999367713928,940.0,2.697,355.8,1.1
2014,12,3,19,30,18,0,0,0,7,11,0,0,0,0,66.89,116.63,0.21687999367713928,940.0,2.711,1.0,1.1
2014,12,3,20,30,18,0,0,0,7,11,0,0,0,0,67.12,129.5,0.21687999367713928,940.0,2.715,3.0,1.0
2014,12,3,21,30,17,0,0,0,7,11,0,0,0,0,71.0,142.51,0.21687999367713928,940.0,2.715,3.9000000000000004,1.0
2014,12,3,22,30,17,0,0,0,7,11,0,0,0,0,70.35000000000001,155.44,0.21687999367713928,940.0,2.735,6.1000000000000005,1.1
2014,12,3,23,30,16,0,0,0,6,11,0,0,0,0,74.81,167.53,0.21687999367713928,940.0,2.7880000000000003,2.5,1.1
2014,12,4,0,30,16,0,0,0,6,11,0,0,0,0,75.22,171.72,0.21687999367713928,940.0,2.891,0.1,1.2000000000000002
2014,12,4,1,30,15,0,0,0,6,11,0,0,0,0,81.08,161.46,0.21687999367713928,940.0,3.086,5.1000000000000005,1.2000000000000002
2014,12,4,2,30,15,0,0,0,6,12,0,0,0,0,82.83,148.74,0.21687999367713928,940.0,3.319,8.5,1.2000000000000002
2014,12,4,3,30,14,0,0,0,6,12,0,0,0,0,92.26,135.73,0.21687999367713928,940.0,3.432,7.7,1.2000000000000002
2014,12,4,4,30,14,0,0,0,6,13,0,0,0,0,95.31,122.78,0.21687999367713928,940.0,3.402,6.6000000000000005,1.3
2014,12,4,5,30,14,0,0,0,6,13,0,0,0,0,95.62,110.04,0.21687999367713928,940.0,3.3080000000000003,12.600000000000001,1.5
2014,12,4,6,30,14,0,0,0,6,13,0,0,0,0,94.26,97.67,0.21687999367713928,940.0,3.1510000000000002,22.0,1.7000000000000002
2014,12,4,7,30,15,22,334,46,6,13,7,0,4,7,88.18,85.86,0.21687999367713928,940.0,2.872,31.5,2.2
2014,12,4,8,30,17,50,686,228,6,13,50,0,0,50,79.19,74.93,0.21687999367713928,940.0,2.604,41.900000000000006,2.8000000000000003
2014,12,4,9,30,19,64,820,406,7,13,167,318,0,300,70.37,65.34,0.21687999367713928,940.0,2.541,49.300000000000004,3.4000000000000004
2014,12,4,10,30,20,71,884,542,7,13,83,853,0,538,64.81,57.77,0.21687999367713928,940.0,2.581,56.1,4.3
2014,12,4,11,30,21,105,842,611,0,13,105,842,0,611,61.75,53.11,0.21687999367713928,940.0,2.5300000000000002,61.800000000000004,5.300000000000001
2014,12,4,12,30,22,101,863,631,3,13,96,0,0,96,59.370000000000005,52.160000000000004,0.21687999367713928,940.0,2.465,66.7,5.800000000000001
2014,12,4,13,30,22,97,847,581,3,13,169,611,0,519,59.47,55.1,0.21687999367713928,940.0,2.4290000000000003,73.10000000000001,5.7
2014,12,4,14,30,22,83,814,473,3,13,128,0,0,128,58.38,61.38,0.21687999367713928,940.0,2.352,76.2,5.1000000000000005
2014,12,4,15,30,21,66,734,316,3,12,98,0,4,98,59.84,70.10000000000001,0.21687999367713928,940.0,2.239,74.60000000000001,4.1000000000000005
2014,12,4,16,30,19,41,541,131,0,12,41,541,0,131,65.14,80.45,0.21687999367713928,940.0,2.081,75.0,2.8000000000000003
2014,12,4,17,30,17,0,0,0,0,12,0,0,0,0,74.82000000000001,91.88,0.21687999367713928,940.0,1.913,77.0,1.8
2014,12,4,18,30,15,0,0,0,0,11,0,0,0,0,82.22,104.01,0.21687999367713928,940.0,1.7710000000000001,77.10000000000001,1.5
2014,12,4,19,30,14,0,0,0,0,11,0,0,0,0,85.02,116.59,0.21687999367713928,940.0,1.6600000000000001,77.10000000000001,1.2000000000000002
2014,12,4,20,30,13,0,0,0,0,11,0,0,0,0,88.43,129.46,0.21687999367713928,940.0,1.59,75.7,1.0
2014,12,4,21,30,13,0,0,0,1,10,0,0,0,0,86.58,142.47,0.21687999367713928,940.0,1.55,71.4,1.0
2014,12,4,22,30,12,0,0,0,1,10,0,0,0,0,90.68,155.41,0.21687999367713928,940.0,1.514,70.0,1.0
2014,12,4,23,30,12,0,0,0,0,10,0,0,0,0,88.88,167.54,0.21687999367713928,940.0,1.48,67.7,0.9
2014,12,5,0,30,12,0,0,0,0,9,0,0,0,0,87.18,171.88,0.21687999367713928,940.0,1.459,63.400000000000006,0.9
2014,12,5,1,30,11,0,0,0,0,9,0,0,0,0,91.62,161.6,0.21687999367713928,940.0,1.44,63.5,1.2000000000000002
2014,12,5,2,30,11,0,0,0,0,9,0,0,0,0,90.46000000000001,148.87,0.21687999367713928,940.0,1.411,58.7,1.5
2014,12,5,3,30,11,0,0,0,0,9,0,0,0,0,89.74,135.87,0.21687999367713928,940.0,1.372,51.6,1.4000000000000001
2014,12,5,4,30,11,0,0,0,0,9,0,0,0,0,89.29,122.92,0.21687999367713928,940.0,1.339,48.800000000000004,1.1
2014,12,5,5,30,11,0,0,0,0,9,0,0,0,0,89.09,110.18,0.21687999367713928,940.0,1.323,50.2,0.8
2014,12,5,6,30,11,0,0,0,0,9,0,0,0,0,89.03,97.81,0.21687999367713928,940.0,1.314,52.800000000000004,0.7000000000000001
2014,12,5,7,30,12,21,396,48,0,9,21,396,0,48,83.46000000000001,86.01,0.21687999367713928,940.0,1.305,26.400000000000002,0.9
2014,12,5,8,30,16,46,740,237,0,9,46,740,0,237,65.48,75.09,0.21687999367713928,950.0,1.299,0.30000000000000004,1.0
2014,12,5,9,30,19,60,866,419,0,9,60,866,0,419,55.31,65.5,0.21687999367713928,950.0,1.305,347.8,1.0
2014,12,5,10,30,22,68,927,560,7,8,125,701,0,497,43.1,57.93,0.21687999367713928,940.0,1.309,3.5,1.2000000000000002
2014,12,5,11,30,23,71,957,643,7,7,149,708,0,573,37.96,53.26,0.21687999367713928,940.0,1.305,0.2,1.4000000000000001
2014,12,5,12,30,24,72,962,660,7,7,203,560,0,546,33.85,52.28,0.21687999367713928,940.0,1.3,358.70000000000005,1.5
2014,12,5,13,30,25,70,945,610,0,6,70,945,0,610,30.7,55.19,0.21687999367713928,940.0,1.291,6.5,1.4000000000000001
2014,12,5,14,30,25,72,884,495,4,6,212,91,0,256,29.77,61.43,0.21687999367713928,940.0,1.2610000000000001,14.4,1.2000000000000002
2014,12,5,15,30,24,59,798,331,7,5,140,71,0,164,30.95,70.12,0.21687999367713928,940.0,1.21,11.5,0.8
2014,12,5,16,30,22,39,593,138,7,8,61,155,0,87,40.87,80.45,0.21687999367713928,940.0,1.16,330.90000000000003,0.8
2014,12,5,17,30,19,0,0,0,7,8,0,0,0,0,50.800000000000004,91.86,0.21687999367713928,940.0,1.137,305.3,1.0
2014,12,5,18,30,17,0,0,0,7,8,0,0,0,0,55.86,103.98,0.21687999367713928,940.0,1.143,304.2,1.1
2014,12,5,19,30,16,0,0,0,7,8,0,0,0,0,60.94,116.55,0.21687999367713928,940.0,1.157,307.90000000000003,1.2000000000000002
2014,12,5,20,30,16,0,0,0,7,8,0,0,0,0,61.480000000000004,129.42000000000002,0.21687999367713928,940.0,1.165,313.6,1.4000000000000001
2014,12,5,21,30,15,0,0,0,7,8,0,0,0,0,64.47,142.42000000000002,0.21687999367713928,940.0,1.162,320.70000000000005,1.7000000000000002
2014,12,5,22,30,14,0,0,0,7,7,0,0,0,0,66.07000000000001,155.36,0.21687999367713928,940.0,1.139,327.3,1.8
2014,12,5,23,30,14,0,0,0,4,7,0,0,0,0,63.1,167.54,0.21687999367713928,940.0,1.115,330.6,1.9000000000000001
2014,12,6,0,30,14,0,0,0,4,6,0,0,0,0,60.97,172.03,0.21687999367713928,940.0,1.1340000000000001,331.8,1.8
2014,12,6,1,30,14,0,0,0,6,6,0,0,0,0,59.21,161.74,0.21687999367713928,940.0,1.189,330.3,1.8
2014,12,6,2,30,14,0,0,0,7,5,0,0,0,0,56.160000000000004,149.01,0.21687999367713928,940.0,1.262,329.40000000000003,1.9000000000000001
2014,12,6,3,30,13,0,0,0,7,5,0,0,0,0,58.56,136.0,0.21687999367713928,940.0,1.351,329.90000000000003,1.9000000000000001
2014,12,6,4,30,13,0,0,0,4,5,0,0,0,0,58.38,123.05,0.21687999367713928,940.0,1.448,331.6,1.9000000000000001
2014,12,6,5,30,12,0,0,0,7,5,0,0,0,0,62.61,110.32000000000001,0.21687999367713928,940.0,1.53,333.40000000000003,1.9000000000000001
2014,12,6,6,30,12,0,0,0,6,5,0,0,0,0,63.51,97.96000000000001,0.21687999367713928,940.0,1.597,334.1,2.1
2014,12,6,7,30,13,22,338,44,4,5,23,145,4,33,60.44,86.16,0.21687999367713928,950.0,1.67,334.1,3.0
2014,12,6,8,30,16,52,692,228,6,6,100,56,0,114,52.44,75.24,0.21687999367713928,950.0,1.774,332.70000000000005,4.1000000000000005
2014,12,6,9,30,17,67,821,406,7,5,180,133,0,235,48.1,65.65,0.21687999367713928,950.0,1.9020000000000001,335.1,4.6000000000000005
2014,12,6,10,30,19,77,880,543,7,5,42,0,0,42,41.53,58.08,0.21687999367713928,950.0,2.024,340.20000000000005,4.5
2014,12,6,11,30,21,81,909,623,6,5,179,4,0,181,36.97,53.4,0.21687999367713928,950.0,2.114,343.90000000000003,4.2
2014,12,6,12,30,23,81,916,640,7,5,265,48,0,295,31.650000000000002,52.39,0.21687999367713928,940.0,2.152,350.70000000000005,3.7
2014,12,6,13,30,24,76,906,592,4,4,170,2,0,172,28.1,55.27,0.21687999367713928,940.0,2.136,359.3,3.0
2014,12,6,14,30,24,69,864,482,4,3,72,0,0,72,26.740000000000002,61.480000000000004,0.21687999367713928,940.0,2.065,9.8,2.0
2014,12,6,15,30,23,59,773,322,4,3,47,0,0,47,27.88,70.14,0.21687999367713928,940.0,1.946,19.8,1.0
2014,12,6,16,30,21,39,569,134,4,7,14,0,4,14,42.87,80.45,0.21687999367713928,940.0,1.807,17.7,0.6000000000000001
2014,12,6,17,30,18,0,0,0,4,8,0,0,0,0,52.46,91.84,0.21687999367713928,940.0,1.666,1.8,0.7000000000000001
2014,12,6,18,30,16,0,0,0,3,7,0,0,0,0,55.81,103.94,0.21687999367713928,940.0,1.539,333.1,0.9
2014,12,6,19,30,15,0,0,0,0,6,0,0,0,0,57.83,116.51,0.21687999367713928,940.0,1.436,316.6,1.0
2014,12,6,20,30,14,0,0,0,0,6,0,0,0,0,60.44,129.37,0.21687999367713928,940.0,1.358,317.20000000000005,1.2000000000000002
2014,12,6,21,30,14,0,0,0,0,6,0,0,0,0,59.64,142.37,0.21687999367713928,940.0,1.291,321.5,1.4000000000000001
2014,12,6,22,30,13,0,0,0,0,6,0,0,0,0,63.36,155.32,0.21687999367713928,940.0,1.222,325.6,1.6
2014,12,6,23,30,13,0,0,0,0,6,0,0,0,0,63.160000000000004,167.54,0.21687999367713928,940.0,1.155,330.40000000000003,1.6
2014,12,7,0,30,12,0,0,0,0,6,0,0,0,0,67.28,172.18,0.21687999367713928,940.0,1.092,335.0,1.5
2014,12,7,1,30,12,0,0,0,0,6,0,0,0,0,67.06,161.88,0.21687999367713928,940.0,1.028,337.8,1.4000000000000001
2014,12,7,2,30,12,0,0,0,0,5,0,0,0,0,66.65,149.14000000000001,0.21687999367713928,940.0,0.964,341.1,1.4000000000000001
2014,12,7,3,30,12,0,0,0,0,5,0,0,0,0,66.19,136.13,0.21687999367713928,940.0,0.911,347.70000000000005,1.3
2014,12,7,4,30,11,0,0,0,0,5,0,0,0,0,70.38,123.19,0.21687999367713928,940.0,0.871,357.0,1.2000000000000002
2014,12,7,5,30,11,0,0,0,0,5,0,0,0,0,70.11,110.46000000000001,0.21687999367713928,940.0,0.846,5.0,1.1
