Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,609593,-,-,-,25.61,-100.22,-6,1021,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,4,8,8,30,20,72,855,464,1,0,72,855,0,464,26.14,62.7,0.12200000137090683,900.0,0.648,143.9,2.2
2014,4,8,9,30,22,84,943,699,2,-1,84,943,4,699,21.06,49.34,0.12200000137090683,900.0,0.648,176.5,2.7
2014,4,8,10,30,24,92,989,887,2,-1,92,989,4,887,18.05,36.5,0.12200000137090683,900.0,0.656,188.70000000000002,3.0
2014,4,8,11,30,25,97,1012,1014,1,-1,97,1012,0,1014,16.72,25.16,0.12200000137090683,890.0,0.668,194.60000000000002,3.3000000000000003
2014,4,8,12,30,26,99,1020,1068,0,-2,99,1020,0,1068,15.68,18.47,0.12200000137090683,890.0,0.68,196.9,3.4000000000000004
2014,4,8,13,30,26,99,1016,1045,0,-2,99,1016,0,1045,15.56,21.42,0.12200000137090683,890.0,0.6880000000000001,198.3,3.5
2014,4,8,14,30,26,95,999,949,0,-2,95,999,0,949,15.48,31.38,0.12200000137090683,890.0,0.687,199.9,3.4000000000000004
2014,4,8,15,30,26,93,955,783,0,-2,93,955,0,783,15.35,43.77,0.12200000137090683,890.0,0.677,203.70000000000002,3.2
2014,4,8,16,30,25,82,887,566,0,-2,82,887,0,566,15.98,56.97,0.12200000137090683,890.0,0.669,210.0,2.8000000000000003
2014,4,8,17,30,23,65,751,316,0,-2,65,751,0,316,18.13,70.44,0.12200000137090683,890.0,0.666,221.0,1.9000000000000001
2014,4,8,18,30,19,32,404,75,0,2,32,404,0,75,33.53,83.94,0.12200000137090683,890.0,0.666,240.0,1.1
2014,4,8,19,30,16,0,0,0,0,3,0,0,0,0,42.07,97.31,0.12200000137090683,890.0,0.668,260.0,1.1
2014,4,8,20,30,15,0,0,0,3,3,0,0,0,0,44.730000000000004,110.32000000000001,0.12200000137090683,890.0,0.67,279.7,1.0
2014,4,8,21,30,14,0,0,0,3,3,0,0,0,0,47.78,122.67,0.12200000137090683,890.0,0.669,304.90000000000003,0.9
2014,4,8,22,30,13,0,0,0,3,2,0,0,0,0,50.38,133.77,0.12200000137090683,900.0,0.666,353.8,1.0
2014,4,8,23,30,13,0,0,0,3,2,0,0,0,0,49.800000000000004,142.43,0.12200000137090683,900.0,0.665,21.700000000000003,1.1
2014,4,9,0,30,12,0,0,0,7,2,0,0,0,0,51.800000000000004,146.68,0.12200000137090683,890.0,0.664,25.5,1.2000000000000002
2014,4,9,1,30,12,0,0,0,7,2,0,0,0,0,50.660000000000004,144.85,0.12200000137090683,890.0,0.663,27.1,1.2000000000000002
2014,4,9,2,30,12,0,0,0,7,1,0,0,0,0,49.64,137.74,0.12200000137090683,890.0,0.664,27.6,1.2000000000000002
2014,4,9,3,30,12,0,0,0,7,1,0,0,0,0,49.38,127.46000000000001,0.12200000137090683,890.0,0.67,18.2,1.2000000000000002
2014,4,9,4,30,12,0,0,0,7,1,0,0,0,0,49.43,115.53,0.12200000137090683,890.0,0.677,6.9,1.2000000000000002
2014,4,9,5,30,12,0,0,0,7,1,0,0,0,0,49.94,102.73,0.12200000137090683,890.0,0.68,359.6,1.2000000000000002
2014,4,9,6,30,13,0,0,0,8,2,0,0,0,0,47.59,89.48,0.12200000137090683,890.0,0.679,356.70000000000005,1.4000000000000001
2014,4,9,7,30,17,59,621,209,8,2,85,271,0,151,39.02,76.0,0.12200000137090683,890.0,0.676,355.3,2.5
2014,4,9,8,30,20,85,811,460,8,1,121,600,0,398,29.150000000000002,62.480000000000004,0.12200000137090683,890.0,0.674,338.5,3.7
2014,4,9,9,30,23,102,902,693,7,0,244,477,0,557,23.21,49.1,0.12200000137090683,890.0,0.68,326.40000000000003,4.2
2014,4,9,10,30,25,112,952,880,8,0,317,538,0,752,19.47,36.230000000000004,0.12200000137090683,890.0,0.6990000000000001,316.70000000000005,4.2
2014,4,9,11,30,26,119,976,1005,7,0,371,573,0,891,17.71,24.830000000000002,0.12200000137090683,890.0,0.729,309.40000000000003,4.2
2014,4,9,12,30,27,118,988,1058,8,0,372,617,0,960,16.35,18.09,0.12200000137090683,890.0,0.773,303.90000000000003,4.3
2014,4,9,13,30,28,120,978,1033,2,0,389,545,4,897,15.33,21.13,0.12200000137090683,890.0,0.8300000000000001,298.90000000000003,4.4
2014,4,9,14,30,28,119,951,932,8,0,275,685,0,861,15.52,31.2,0.12200000137090683,890.0,0.891,293.3,4.6000000000000005
2014,4,9,15,30,27,114,900,765,8,0,245,595,0,676,16.79,43.64,0.12200000137090683,890.0,0.9470000000000001,289.2,4.800000000000001
2014,4,9,16,30,26,102,815,548,8,0,157,591,0,480,18.38,56.86,0.12200000137090683,890.0,0.991,287.2,4.7
2014,4,9,17,30,23,81,658,302,7,1,132,242,0,213,23.52,70.35000000000001,0.12200000137090683,890.0,1.018,288.0,3.8000000000000003
2014,4,9,18,30,20,37,303,69,7,2,39,117,4,51,32.410000000000004,83.85000000000001,0.12200000137090683,890.0,1.035,291.40000000000003,2.5
2014,4,9,19,30,18,0,0,0,7,5,0,0,0,0,42.39,97.2,0.12200000137090683,890.0,1.053,299.8,1.7000000000000002
2014,4,9,20,30,17,0,0,0,7,5,0,0,0,0,47.96,110.19,0.12200000137090683,890.0,1.064,309.0,1.4000000000000001
2014,4,9,21,30,16,0,0,0,7,6,0,0,0,0,52.79,122.5,0.12200000137090683,890.0,1.046,316.5,1.3
2014,4,9,22,30,15,0,0,0,,6,0,0,1,0,56.85,133.54,0.12200000137090683,890.0,0.99,321.6,1.2000000000000002
2014,4,9,23,30,14,0,0,0,7,6,0,0,0,0,60.11,142.13,0.12200000137090683,890.0,0.918,325.20000000000005,1.1
2014,4,10,0,30,14,0,0,0,8,6,0,0,0,0,58.800000000000004,146.31,0.12200000137090683,890.0,0.857,336.90000000000003,0.9
2014,4,10,1,30,14,0,0,0,1,5,0,0,0,0,57.22,144.48,0.12200000137090683,890.0,0.811,357.70000000000005,0.9
2014,4,10,2,30,13,0,0,0,0,5,0,0,0,0,58.910000000000004,137.41,0.12200000137090683,890.0,0.774,15.0,1.1
2014,4,10,3,30,13,0,0,0,0,4,0,0,0,0,55.93,127.17,0.12200000137090683,890.0,0.736,28.6,1.2000000000000002
2014,4,10,4,30,12,0,0,0,0,3,0,0,0,0,56.64,115.27,0.12200000137090683,890.0,0.6960000000000001,37.7,1.3
2014,4,10,5,30,12,0,0,0,0,3,0,0,0,0,54.33,102.5,0.12200000137090683,890.0,0.654,47.300000000000004,1.3
2014,4,10,6,30,14,0,0,0,0,2,0,0,0,0,46.12,89.26,0.12200000137090683,890.0,0.611,55.800000000000004,1.7000000000000002
2014,4,10,7,30,20,55,650,215,0,3,55,650,0,215,33.57,75.79,0.12200000137090683,890.0,0.5760000000000001,60.300000000000004,1.9000000000000001
2014,4,10,8,30,25,78,843,470,0,0,78,843,0,470,20.05,62.26,0.12200000137090683,890.0,0.558,57.400000000000006,1.1
2014,4,10,9,30,28,91,933,705,0,-1,91,933,0,705,14.69,48.88,0.12200000137090683,890.0,0.562,300.8,1.0
2014,4,10,10,30,31,99,979,892,1,-2,99,979,0,892,11.34,35.97,0.12200000137090683,890.0,0.586,271.8,2.2
2014,4,10,11,30,32,105,1001,1016,1,-2,105,1001,0,1016,10.43,24.51,0.12200000137090683,890.0,0.628,266.1,3.1
2014,4,10,12,30,33,107,1006,1066,1,-2,107,1006,0,1066,10.07,17.72,0.12200000137090683,890.0,0.6910000000000001,263.7,3.8000000000000003
2014,4,10,13,30,33,107,998,1040,1,-1,107,998,0,1040,10.540000000000001,20.85,0.12200000137090683,890.0,0.773,263.6,4.4
2014,4,10,14,30,32,104,973,938,1,-1,104,973,0,938,11.9,31.03,0.12200000137090683,890.0,0.863,266.0,4.800000000000001
2014,4,10,15,30,31,99,928,772,0,0,99,928,0,772,13.38,43.52,0.12200000137090683,890.0,0.9420000000000001,270.40000000000003,4.9
2014,4,10,16,30,30,90,847,554,0,0,90,847,0,554,14.89,56.77,0.12200000137090683,890.0,1.0,278.6,4.7
2014,4,10,17,30,27,73,693,307,0,1,73,693,0,307,18.82,70.25,0.12200000137090683,890.0,1.027,291.6,3.5
2014,4,10,18,30,23,36,333,72,3,3,37,292,4,68,27.72,83.75,0.12200000137090683,890.0,1.01,305.1,2.1
2014,4,10,19,30,20,0,0,0,7,5,0,0,0,0,37.37,97.08,0.12200000137090683,890.0,0.962,322.6,1.7000000000000002
2014,4,10,20,30,19,0,0,0,6,4,0,0,0,0,39.57,110.05,0.12200000137090683,890.0,0.909,336.1,1.6
2014,4,10,21,30,17,0,0,0,7,4,0,0,0,0,44.57,122.33,0.12200000137090683,890.0,0.864,349.40000000000003,1.5
2014,4,10,22,30,16,0,0,0,,4,0,0,1,0,46.42,133.32,0.12200000137090683,890.0,0.8300000000000001,1.4000000000000001,1.4000000000000001
2014,4,10,23,30,16,0,0,0,0,3,0,0,0,0,44.4,141.84,0.12200000137090683,890.0,0.807,14.0,1.4000000000000001
2014,4,11,0,30,16,0,0,0,0,3,0,0,0,0,42.34,145.95000000000002,0.12200000137090683,890.0,0.795,23.900000000000002,1.5
2014,4,11,1,30,15,0,0,0,0,2,0,0,0,0,42.97,144.11,0.12200000137090683,890.0,0.79,32.800000000000004,1.7000000000000002
2014,4,11,2,30,15,0,0,0,0,1,0,0,0,0,40.87,137.07,0.12200000137090683,890.0,0.79,41.1,1.8
2014,4,11,3,30,14,0,0,0,0,1,0,0,0,0,42.25,126.88000000000001,0.12200000137090683,890.0,0.798,45.400000000000006,1.7000000000000002
2014,4,11,4,30,14,0,0,0,0,1,0,0,0,0,41.46,115.01,0.12200000137090683,890.0,0.807,48.300000000000004,1.7000000000000002
2014,4,11,5,30,14,0,0,0,0,0,0,0,0,0,40.71,102.26,0.12200000137090683,890.0,0.8190000000000001,53.7,1.6
2014,4,11,6,30,16,0,0,0,0,0,0,0,0,0,35.39,89.04,0.12200000137090683,890.0,0.843,62.800000000000004,1.5
2014,4,11,7,30,21,58,625,214,0,1,58,625,0,214,27.85,75.58,0.12200000137090683,890.0,0.879,86.2,1.5
2014,4,11,8,30,25,82,810,462,0,0,82,810,0,462,18.66,62.050000000000004,0.12200000137090683,890.0,0.918,113.9,1.7000000000000002
2014,4,11,9,30,29,98,899,691,0,-1,98,899,0,691,14.14,48.65,0.12200000137090683,890.0,0.9570000000000001,174.10000000000002,2.2
2014,4,11,10,30,30,108,946,876,0,0,108,946,0,876,13.93,35.72,0.12200000137090683,890.0,0.998,204.10000000000002,2.5
2014,4,11,11,30,32,113,970,998,0,0,113,970,0,998,12.93,24.2,0.12200000137090683,890.0,1.047,224.70000000000002,3.0
2014,4,11,12,30,33,114,980,1050,0,0,114,980,0,1050,12.540000000000001,17.35,0.12200000137090683,890.0,1.112,240.8,3.4000000000000004
2014,4,11,13,30,33,115,970,1024,0,0,115,970,0,1024,12.74,20.580000000000002,0.12200000137090683,890.0,1.191,250.5,3.9000000000000004
2014,4,11,14,30,33,114,943,923,0,0,114,943,0,923,12.93,30.86,0.12200000137090683,890.0,1.278,256.90000000000003,4.1000000000000005
2014,4,11,15,30,32,109,892,758,0,1,109,892,0,758,13.94,43.4,0.12200000137090683,890.0,1.367,263.3,4.3
2014,4,11,16,30,30,101,802,542,0,1,101,802,0,542,15.89,56.67,0.12200000137090683,890.0,1.452,272.1,4.2
2014,4,11,17,30,27,81,640,299,0,2,81,640,0,299,20.09,70.16,0.12200000137090683,890.0,1.5230000000000001,282.1,3.2
2014,4,11,18,30,23,37,307,71,3,4,37,307,4,71,30.34,83.65,0.12200000137090683,890.0,1.559,292.1,2.1
2014,4,11,19,30,21,0,0,0,0,6,0,0,0,0,39.12,96.97,0.12200000137090683,890.0,1.56,304.90000000000003,1.7000000000000002
2014,4,11,20,30,19,0,0,0,1,7,0,0,0,0,46.54,109.92,0.12200000137090683,890.0,1.548,311.40000000000003,1.6
2014,4,11,21,30,18,0,0,0,3,7,0,0,0,0,51.58,122.16,0.12200000137090683,890.0,1.541,318.0,1.5
2014,4,11,22,30,18,0,0,0,,8,0,0,1,0,53.43,133.09,0.12200000137090683,890.0,1.5350000000000001,324.8,1.4000000000000001
2014,4,11,23,30,17,0,0,0,0,8,0,0,0,0,57.97,141.54,0.12200000137090683,890.0,1.5270000000000001,332.40000000000003,1.4000000000000001
2014,4,12,0,30,16,0,0,0,0,8,0,0,0,0,61.4,145.59,0.12200000137090683,890.0,1.524,338.20000000000005,1.2000000000000002
2014,4,12,1,30,16,0,0,0,0,8,0,0,0,0,60.84,143.74,0.12200000137090683,880.0,1.514,346.90000000000003,1.0
2014,4,12,2,30,15,0,0,0,4,8,0,0,0,0,64.15,136.74,0.12200000137090683,880.0,1.478,358.3,1.0
2014,4,12,3,30,15,0,0,0,4,8,0,0,0,0,63.1,126.59,0.12200000137090683,880.0,1.435,6.4,1.0
2014,4,12,4,30,15,0,0,0,4,7,0,0,0,0,62.67,114.76,0.12200000137090683,880.0,1.3960000000000001,15.200000000000001,1.0
2014,4,12,5,30,15,0,0,0,3,7,0,0,0,0,62.31,102.03,0.12200000137090683,880.0,1.367,22.3,1.0
2014,4,12,6,30,17,10,50,11,4,7,3,0,4,3,55.34,88.82000000000001,0.12200000137090683,890.0,1.355,29.8,1.1
2014,4,12,7,30,20,74,517,204,4,8,56,0,0,56,46.480000000000004,75.37,0.12200000137090683,890.0,1.362,47.900000000000006,1.1
2014,4,12,8,30,24,105,723,447,4,7,208,120,0,265,34.86,61.84,0.12200000137090683,890.0,1.4020000000000001,66.60000000000001,0.7000000000000001
2014,4,12,9,30,28,119,834,673,3,5,321,187,0,445,23.25,48.43,0.12200000137090683,890.0,1.484,292.40000000000003,1.4000000000000001
2014,4,12,10,30,31,125,896,855,4,4,396,312,0,650,18.51,35.47,0.12200000137090683,890.0,1.589,280.0,2.8000000000000003
2014,4,12,11,30,32,130,926,976,3,3,429,442,0,834,17.09,23.89,0.12200000137090683,890.0,1.694,280.90000000000003,3.7
2014,4,12,12,30,33,152,905,1018,8,3,458,483,0,921,15.790000000000001,16.98,0.12200000137090683,880.0,1.7810000000000001,278.90000000000003,4.3
2014,4,12,13,30,34,151,897,993,8,3,427,514,0,910,14.85,20.3,0.12200000137090683,880.0,1.856,278.1,4.9
2014,4,12,14,30,33,145,873,896,8,3,368,513,0,810,16.06,30.69,0.12200000137090683,880.0,1.924,279.2,5.5
2014,4,12,15,30,32,152,792,729,3,4,275,509,0,646,17.97,43.29,0.12200000137090683,880.0,1.988,282.1,5.7
2014,4,12,16,30,30,134,697,518,3,5,201,462,0,455,21.830000000000002,56.57,0.12200000137090683,880.0,2.065,287.1,5.6000000000000005
2014,4,12,17,30,27,105,519,282,3,7,110,425,0,255,28.82,70.07000000000001,0.12200000137090683,880.0,2.148,292.90000000000003,4.7
2014,4,12,18,30,23,44,178,64,1,9,44,178,0,64,41.5,83.56,0.12200000137090683,880.0,2.209,298.2,3.1
2014,4,12,19,30,21,0,0,0,0,11,0,0,0,0,53.18,96.86,0.12200000137090683,880.0,2.232,306.2,2.2
2014,4,12,20,30,20,0,0,0,0,12,0,0,0,0,60.72,109.78,0.12200000137090683,880.0,2.231,316.20000000000005,2.1
2014,4,12,21,30,18,0,0,0,0,12,0,0,0,0,71.75,121.99000000000001,0.12200000137090683,880.0,2.217,320.70000000000005,1.9000000000000001
2014,4,12,22,30,18,0,0,0,,13,0,0,1,0,73.18,132.86,0.12200000137090683,880.0,2.189,320.5,1.9000000000000001
2014,4,12,23,30,17,0,0,0,3,13,0,0,0,0,77.76,141.24,0.12200000137090683,880.0,2.1390000000000002,322.6,2.0
2014,4,13,0,30,17,0,0,0,0,12,0,0,0,0,76.35000000000001,145.23,0.12200000137090683,880.0,2.078,327.90000000000003,2.0
2014,4,13,1,30,17,0,0,0,0,12,0,0,0,0,74.28,143.38,0.12200000137090683,880.0,2.013,338.8,1.8
2014,4,13,2,30,17,0,0,0,1,12,0,0,0,0,72.95,136.41,0.12200000137090683,880.0,1.955,353.6,1.6
2014,4,13,3,30,16,0,0,0,1,12,0,0,0,0,77.31,126.3,0.12200000137090683,880.0,1.9100000000000001,5.9,1.6
2014,4,13,4,30,16,0,0,0,4,12,0,0,0,0,77.45,114.5,0.12200000137090683,880.0,1.893,21.1,1.6
2014,4,13,5,30,16,0,0,0,7,12,0,0,0,0,77.95,101.8,0.12200000137090683,880.0,1.8840000000000001,37.0,1.7000000000000002
2014,4,13,6,30,17,10,54,12,4,12,7,0,4,7,73.3,88.61,0.12200000137090683,880.0,1.862,49.400000000000006,2.2
2014,4,13,7,30,21,70,526,205,3,12,103,118,4,133,57.26,75.16,0.12200000137090683,880.0,1.823,64.10000000000001,2.4000000000000004
2014,4,13,8,30,26,95,742,448,8,11,214,162,4,291,39.13,61.64,0.12200000137090683,880.0,1.794,90.30000000000001,2.2
2014,4,13,9,30,30,107,850,674,3,7,320,221,0,467,25.080000000000002,48.21,0.12200000137090683,880.0,1.812,133.70000000000002,2.5
2014,4,13,10,30,33,116,903,855,8,5,343,468,0,726,18.52,35.22,0.12200000137090683,880.0,1.863,163.4,3.0
2014,4,13,11,30,34,123,930,975,8,4,428,426,0,819,16.16,23.580000000000002,0.12200000137090683,880.0,1.9120000000000001,174.0,3.6
2014,4,13,12,30,35,143,914,1019,6,4,514,200,0,707,14.65,16.61,0.12200000137090683,880.0,1.951,178.10000000000002,3.8000000000000003
2014,4,13,13,30,35,134,918,998,7,3,443,405,0,824,14.27,20.03,0.12200000137090683,880.0,1.983,181.8,3.8000000000000003
2014,4,13,14,30,35,123,907,904,8,3,381,445,0,765,14.1,30.53,0.12200000137090683,880.0,1.998,187.20000000000002,3.5
2014,4,13,15,30,34,109,875,747,8,3,332,363,0,597,15.0,43.17,0.12200000137090683,880.0,1.997,197.20000000000002,3.0
2014,4,13,16,30,33,94,804,538,8,4,159,592,0,487,16.29,56.480000000000004,0.12200000137090683,880.0,2.005,217.9,2.7
2014,4,13,17,30,30,74,661,300,8,4,87,564,0,281,20.490000000000002,69.98,0.12200000137090683,880.0,2.035,250.70000000000002,2.3000000000000003
2014,4,13,18,30,27,36,322,72,7,9,40,117,4,54,32.22,83.46000000000001,0.12200000137090683,880.0,2.078,281.0,1.8
2014,4,13,19,30,24,0,0,0,7,10,0,0,0,0,41.81,96.75,0.12200000137090683,880.0,2.112,304.7,1.8
2014,4,13,20,30,22,0,0,0,7,11,0,0,0,0,49.980000000000004,109.65,0.12200000137090683,880.0,2.122,322.70000000000005,1.7000000000000002
2014,4,13,21,30,21,0,0,0,7,11,0,0,0,0,56.120000000000005,121.81,0.12200000137090683,880.0,2.106,333.5,1.5
2014,4,13,22,30,21,0,0,0,,12,0,0,1,0,57.44,132.63,0.12200000137090683,880.0,2.072,338.6,1.4000000000000001
2014,4,13,23,30,20,0,0,0,7,12,0,0,0,0,61.14,140.94,0.12200000137090683,880.0,2.039,345.5,1.2000000000000002
2014,4,14,0,30,19,0,0,0,7,11,0,0,0,0,63.53,144.88,0.12200000137090683,880.0,2.017,358.5,1.1
2014,4,14,1,30,19,0,0,0,7,11,0,0,0,0,60.65,143.02,0.12200000137090683,880.0,2.005,17.6,1.1
2014,4,14,2,30,19,0,0,0,7,10,0,0,0,0,56.76,136.09,0.12200000137090683,880.0,2.0,40.400000000000006,1.2000000000000002
2014,4,14,3,30,19,0,0,0,3,9,0,0,0,0,52.76,126.02,0.12200000137090683,880.0,1.991,61.300000000000004,1.3
2014,4,14,4,30,18,0,0,0,0,8,0,0,0,0,52.15,114.25,0.12200000137090683,880.0,1.964,76.5,1.5
2014,4,14,5,30,18,0,0,0,0,7,0,0,0,0,49.07,101.57000000000001,0.12200000137090683,880.0,1.899,81.4,1.6
2014,4,14,6,30,20,12,125,15,3,6,10,0,4,10,41.53,88.4,0.12200000137090683,880.0,1.798,86.60000000000001,2.3000000000000003
2014,4,14,7,30,24,55,635,219,0,5,55,635,0,219,31.01,74.96000000000001,0.12200000137090683,880.0,1.69,91.4,3.7
2014,4,14,8,30,28,74,819,466,0,3,74,819,0,466,21.080000000000002,61.43,0.12200000137090683,880.0,1.604,109.0,5.1000000000000005
2014,4,14,9,30,31,86,906,692,0,0,86,906,0,692,13.8,48.0,0.12200000137090683,880.0,1.558,126.30000000000001,6.2
2014,4,14,10,30,32,96,947,873,0,0,96,947,0,873,12.41,34.980000000000004,0.12200000137090683,880.0,1.577,137.8,7.2
2014,4,14,11,30,32,107,959,989,1,1,107,959,0,989,14.34,23.28,0.12200000137090683,880.0,1.7,149.4,8.1
2014,4,14,12,30,31,133,930,1026,2,5,476,420,0,880,19.98,16.240000000000002,0.12200000137090683,880.0,1.8980000000000001,158.9,8.9
2014,4,14,13,30,29,165,874,988,3,8,387,527,4,882,28.080000000000002,19.77,0.12200000137090683,880.0,2.003,164.70000000000002,9.3
2014,4,14,14,30,27,176,824,887,8,9,379,439,0,758,33.11,30.37,0.12200000137090683,880.0,1.9160000000000001,169.5,8.9
2014,4,14,15,30,25,161,781,732,8,7,339,324,0,576,33.52,43.06,0.12200000137090683,880.0,1.729,173.20000000000002,8.0
2014,4,14,16,30,23,127,729,531,8,5,252,111,0,314,31.45,56.38,0.12200000137090683,890.0,1.553,176.8,7.2
2014,4,14,17,30,21,92,597,297,8,2,103,475,0,266,29.76,69.89,0.12200000137090683,890.0,1.43,178.9,6.300000000000001
2014,4,14,18,30,18,42,253,71,8,0,42,212,4,67,31.77,83.36,0.11614999920129776,890.0,1.375,179.9,4.800000000000001
2014,4,14,19,30,16,0,0,0,8,0,0,0,0,0,34.63,96.64,0.11614999920129776,890.0,1.369,179.8,3.7
2014,4,14,20,30,14,0,0,0,7,0,0,0,0,0,38.6,109.51,0.11614999920129776,890.0,1.377,177.0,3.3000000000000003
2014,4,14,21,30,13,0,0,0,7,0,0,0,0,0,40.43,121.64,0.11614999920129776,890.0,1.3920000000000001,171.4,3.5
2014,4,14,22,30,13,0,0,0,,0,0,0,1,0,38.93,132.4,0.11614999920129776,890.0,1.431,170.8,4.0
2014,4,14,23,30,12,0,0,0,7,-1,0,0,0,0,39.660000000000004,140.64000000000001,0.11614999920129776,890.0,1.493,175.8,4.1000000000000005
2014,4,15,0,30,11,0,0,0,7,-1,0,0,0,0,40.83,144.53,0.11614999920129776,890.0,1.537,178.9,3.9000000000000004
2014,4,15,1,30,10,0,0,0,0,-2,0,0,0,0,41.89,142.66,0.11614999920129776,900.0,1.52,179.5,3.9000000000000004
2014,4,15,2,30,9,0,0,0,0,-3,0,0,0,0,42.64,135.76,0.11614999920129776,900.0,1.441,179.0,3.8000000000000003
2014,4,15,3,30,8,0,0,0,0,-3,0,0,0,0,43.76,125.73,0.11614999920129776,900.0,1.327,177.4,3.1
2014,4,15,4,30,8,0,0,0,4,-3,0,0,0,0,43.79,114.0,0.11614999920129776,900.0,1.209,173.60000000000002,2.4000000000000004
2014,4,15,5,30,7,0,0,0,4,-3,0,0,0,0,47.28,101.35000000000001,0.11614999920129776,900.0,1.105,167.60000000000002,2.0
2014,4,15,6,30,8,14,82,16,4,-3,10,0,4,10,44.14,88.19,0.11614999920129776,900.0,1.022,165.8,2.3000000000000003
2014,4,15,7,30,10,66,594,222,3,-4,106,123,4,138,34.92,74.76,0.11614999920129776,900.0,0.9580000000000001,175.70000000000002,3.0
2014,4,15,8,30,12,89,796,472,0,-5,89,796,0,472,27.95,61.230000000000004,0.11614999920129776,900.0,0.912,185.70000000000002,3.4000000000000004
2014,4,15,9,30,14,102,894,703,0,-6,102,894,0,703,23.82,47.79,0.11614999920129776,900.0,0.881,192.10000000000002,3.3000000000000003
2014,4,15,10,30,16,110,947,888,0,-6,110,947,0,888,20.830000000000002,34.74,0.11614999920129776,900.0,0.867,200.10000000000002,3.1
2014,4,15,11,30,18,114,974,1012,0,-6,114,974,0,1012,18.39,22.98,0.11614999920129776,890.0,0.874,211.10000000000002,2.9000000000000004
2014,4,15,12,30,19,114,987,1063,0,-6,114,987,0,1063,17.37,15.88,0.11614999920129776,890.0,0.906,222.5,2.9000000000000004
2014,4,15,13,30,21,114,978,1036,0,-6,114,978,0,1036,15.47,19.51,0.11614999920129776,890.0,0.966,232.20000000000002,3.1
2014,4,15,14,30,22,113,951,935,0,-6,113,951,0,935,14.8,30.21,0.11614999920129776,890.0,1.051,240.9,3.3000000000000003
2014,4,15,15,30,21,112,893,766,0,-5,112,893,0,766,16.25,42.95,0.11614999920129776,890.0,1.147,250.4,3.7
2014,4,15,16,30,20,102,807,550,0,-5,102,807,0,550,17.79,56.29,0.11614999920129776,890.0,1.228,258.6,3.9000000000000004
2014,4,15,17,30,18,81,655,307,0,-5,81,655,0,307,20.32,69.8,0.11614999920129776,890.0,1.284,265.7,3.7
2014,4,15,18,30,15,39,316,76,0,-4,39,316,0,76,24.88,83.27,0.11614999920129776,890.0,1.317,273.8,3.0
2014,4,15,19,30,13,0,0,0,0,-4,0,0,0,0,29.53,96.53,0.11614999920129776,890.0,1.33,284.40000000000003,2.4000000000000004
2014,4,15,20,30,11,0,0,0,0,-4,0,0,0,0,33.22,109.37,0.11614999920129776,890.0,1.32,297.1,2.2
2014,4,15,21,30,10,0,0,0,0,-4,0,0,0,0,36.82,121.46000000000001,0.11614999920129776,890.0,1.29,311.5,2.0
2014,4,15,22,30,10,0,0,0,0,-3,0,0,0,0,38.64,132.18,0.11614999920129776,890.0,1.2770000000000001,323.3,1.8
2014,4,15,23,30,9,0,0,0,0,-2,0,0,0,0,43.800000000000004,140.35,0.11614999920129776,890.0,1.322,326.40000000000003,1.5
2014,4,16,0,30,9,0,0,0,0,-1,0,0,0,0,46.52,144.17000000000002,0.11614999920129776,890.0,1.433,321.0,1.5
2014,4,16,1,30,8,0,0,0,0,-1,0,0,0,0,51.730000000000004,142.3,0.11614999920129776,890.0,1.592,312.5,1.7000000000000002
2014,4,16,2,30,8,0,0,0,0,0,0,0,0,0,54.61,135.44,0.11614999920129776,890.0,1.756,308.70000000000005,1.7000000000000002
2014,4,16,3,30,8,0,0,0,8,0,0,0,0,0,57.870000000000005,125.45,0.11614999920129776,890.0,1.891,306.90000000000003,1.4000000000000001
2014,4,16,4,30,8,0,0,0,8,0,0,0,0,0,61.29,113.76,0.11614999920129776,890.0,1.997,305.6,1.2000000000000002
2014,4,16,5,30,8,0,0,0,7,1,0,0,0,0,64.58,101.13,0.11614999920129776,890.0,2.072,303.7,1.1
