Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,641059,-,-,-,19.29,-99.1,-6,2237,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,2,18,17,30,17,56,677,227,0,0,56,677,0,227,29.55,75.39,0.14319999516010284,780.0,0.9560000000000001,183.4,0.7000000000000001
2014,2,18,18,30,14,0,0,0,0,1,0,0,0,0,43.43,89.05,0.14319999516010284,780.0,0.983,208.10000000000002,0.30000000000000004
2014,2,18,19,30,13,0,0,0,0,1,0,0,0,0,44.45,102.99000000000001,0.14319999516010284,780.0,1.0,223.20000000000002,0.30000000000000004
2014,2,18,20,30,13,0,0,0,0,1,0,0,0,0,44.87,117.08,0.14319999516010284,790.0,1.008,224.8,0.2
2014,2,18,21,30,12,0,0,0,0,1,0,0,0,0,48.24,131.23,0.14319999516010284,790.0,1.01,293.2,0.4
2014,2,18,22,30,10,0,0,0,3,1,0,0,0,0,54.51,145.33,0.14319999516010284,790.0,1.006,4.3,0.8
2014,2,18,23,30,8,0,0,0,0,1,0,0,0,0,61.38,159.09,0.14319999516010284,790.0,0.999,12.5,0.8
2014,2,19,0,30,7,0,0,0,0,0,0,0,0,0,63.63,170.63,0.14319999516010284,780.0,0.983,16.3,0.8
2014,2,19,1,30,6,0,0,0,0,0,0,0,0,0,67.33,167.5,0.14319999516010284,780.0,0.9530000000000001,20.1,0.8
2014,2,19,2,30,6,0,0,0,0,0,0,0,0,0,68.64,154.66,0.14319999516010284,780.0,0.911,26.400000000000002,1.0
2014,2,19,3,30,6,0,0,0,0,1,0,0,0,0,71.81,140.72,0.14319999516010284,780.0,0.866,35.800000000000004,1.1
2014,2,19,4,30,6,0,0,0,0,1,0,0,0,0,75.49,126.58,0.14319999516010284,780.0,0.8240000000000001,48.0,1.1
2014,2,19,5,30,6,0,0,0,,2,0,0,1,0,78.4,112.43,0.14319999516010284,780.0,0.787,60.1,1.1
2014,2,19,6,30,7,0,0,0,,2,0,0,1,0,74.59,98.37,0.14319999516010284,780.0,0.754,69.60000000000001,1.0
2014,2,19,7,30,10,27,460,71,0,3,27,460,0,71,64.12,84.49,0.14319999516010284,780.0,0.726,76.7,1.0
2014,2,19,8,30,15,55,823,324,0,3,55,823,0,324,46.53,70.93,0.14319999516010284,780.0,0.706,78.7,0.9
2014,2,19,9,30,19,68,952,574,0,0,68,952,0,574,27.240000000000002,57.94,0.14319999516010284,780.0,0.6980000000000001,136.3,0.9
2014,2,19,10,30,21,77,1011,779,0,-2,77,1011,0,779,19.87,46.02,0.14319999516010284,780.0,0.7030000000000001,171.0,1.0
2014,2,19,11,30,23,85,1035,920,0,-3,85,1035,0,920,16.88,36.26,0.14319999516010284,780.0,0.721,181.4,1.0
2014,2,19,12,30,24,92,1038,984,0,-3,92,1038,0,984,15.76,30.8,0.14319999516010284,780.0,0.752,185.10000000000002,0.9
2014,2,19,13,30,24,97,1023,965,0,-3,97,1023,0,965,15.98,31.93,0.14319999516010284,780.0,0.796,184.0,0.7000000000000001
2014,2,19,14,30,24,100,988,867,0,-2,100,988,0,867,16.55,39.08,0.14319999516010284,780.0,0.847,174.10000000000002,0.6000000000000001
2014,2,19,15,30,23,89,950,703,0,-2,89,950,0,703,18.1,49.71,0.14319999516010284,780.0,0.899,155.9,0.6000000000000001
2014,2,19,16,30,21,79,852,479,0,-2,79,852,0,479,21.06,62.06,0.14319999516010284,780.0,0.9490000000000001,141.1,0.5
2014,2,19,17,30,17,59,653,225,1,0,59,653,0,225,32.26,75.27,0.14319999516010284,780.0,0.994,111.9,0.30000000000000004
2014,2,19,18,30,14,9,104,11,3,2,11,0,4,11,46.34,88.95,0.14319999516010284,780.0,1.027,124.9,0.1
2014,2,19,19,30,12,0,0,0,7,2,0,0,0,0,52.870000000000005,102.9,0.14319999516010284,780.0,1.045,75.3,0.30000000000000004
2014,2,19,20,30,11,0,0,0,7,2,0,0,0,0,56.72,117.0,0.14319999516010284,780.0,1.058,41.7,0.6000000000000001
2014,2,19,21,30,10,0,0,0,7,2,0,0,0,0,60.9,131.15,0.14319999516010284,780.0,1.078,52.0,0.8
2014,2,19,22,30,10,0,0,0,3,2,0,0,0,0,61.300000000000004,145.24,0.14319999516010284,780.0,1.102,62.7,0.9
2014,2,19,23,30,9,0,0,0,0,3,0,0,0,0,66.21000000000001,158.96,0.14319999516010284,780.0,1.124,65.8,1.0
2014,2,20,0,30,9,0,0,0,0,3,0,0,0,0,66.53,170.33,0.14319999516010284,780.0,1.143,68.2,0.9
2014,2,20,1,30,9,0,0,0,0,3,0,0,0,0,66.87,167.24,0.14319999516010284,780.0,1.16,66.5,0.8
2014,2,20,2,30,8,0,0,0,1,3,0,0,0,0,72.11,154.5,0.14319999516010284,780.0,1.17,54.900000000000006,0.7000000000000001
2014,2,20,3,30,8,0,0,0,0,3,0,0,0,0,72.21000000000001,140.59,0.14319999516010284,780.0,1.168,37.800000000000004,0.7000000000000001
2014,2,20,4,30,7,0,0,0,0,3,0,0,0,0,77.06,126.46000000000001,0.14319999516010284,780.0,1.154,28.900000000000002,0.8
2014,2,20,5,30,7,0,0,0,0,3,0,0,0,0,76.76,112.3,0.14319999516010284,780.0,1.1300000000000001,26.700000000000003,0.9
2014,2,20,6,30,8,0,0,0,1,3,0,0,0,0,71.59,98.23,0.14319999516010284,780.0,1.103,24.8,0.9
2014,2,20,7,30,11,31,362,67,1,3,31,362,0,67,61.43,84.34,0.14319999516010284,780.0,1.081,27.3,1.2000000000000002
2014,2,20,8,30,15,68,736,311,4,4,132,287,0,227,49.24,70.75,0.14319999516010284,780.0,1.074,44.800000000000004,1.4000000000000001
2014,2,20,9,30,18,86,879,556,0,3,86,879,0,556,39.0,57.730000000000004,0.14319999516010284,780.0,1.091,68.0,1.3
2014,2,20,10,30,21,98,946,758,1,3,98,946,0,758,31.61,45.76,0.14319999516010284,780.0,1.129,66.0,1.2000000000000002
2014,2,20,11,30,22,106,977,897,0,3,106,977,0,897,29.44,35.94,0.14319999516010284,780.0,1.183,64.7,1.2000000000000002
2014,2,20,12,30,23,111,985,961,0,3,111,985,0,961,27.57,30.44,0.14319999516010284,780.0,1.254,68.60000000000001,1.2000000000000002
2014,2,20,13,30,24,115,973,944,0,3,115,973,0,944,25.96,31.59,0.14319999516010284,780.0,1.338,75.60000000000001,1.2000000000000002
2014,2,20,14,30,24,117,938,848,0,3,117,938,0,848,26.13,38.81,0.14319999516010284,780.0,1.419,84.5,1.2000000000000002
2014,2,20,15,30,23,119,863,679,1,3,119,863,0,679,27.59,49.51,0.14319999516010284,780.0,1.483,95.5,1.2000000000000002
2014,2,20,16,30,21,113,728,456,8,3,221,183,0,307,30.7,61.910000000000004,0.14319999516010284,780.0,1.543,109.4,1.1
2014,2,20,17,30,18,85,482,209,0,3,85,482,0,209,39.21,75.15,0.14319999516010284,780.0,1.605,115.4,0.7000000000000001
2014,2,20,18,30,16,8,22,9,1,5,8,22,0,9,50.1,88.85000000000001,0.14319999516010284,780.0,1.666,124.80000000000001,0.4
2014,2,20,19,30,15,0,0,0,7,5,0,0,0,0,53.68,102.82000000000001,0.14319999516010284,780.0,1.719,127.2,0.5
2014,2,20,20,30,14,0,0,0,0,5,0,0,0,0,56.02,116.93,0.14319999516010284,780.0,1.766,159.60000000000002,0.6000000000000001
2014,2,20,21,30,13,0,0,0,1,5,0,0,0,0,59.54,131.08,0.14319999516010284,780.0,1.807,180.10000000000002,0.6000000000000001
2014,2,20,22,30,13,0,0,0,1,5,0,0,0,0,59.36,145.15,0.14319999516010284,780.0,1.836,185.8,0.6000000000000001
2014,2,20,23,30,12,0,0,0,7,5,0,0,0,0,64.24,158.83,0.14319999516010284,780.0,1.851,194.20000000000002,0.7000000000000001
2014,2,21,0,30,11,0,0,0,7,5,0,0,0,0,69.83,170.03,0.14319999516010284,780.0,1.857,205.60000000000002,0.8
2014,2,21,1,30,11,0,0,0,7,6,0,0,0,0,71.34,166.98,0.14319999516010284,780.0,1.854,212.3,0.9
2014,2,21,2,30,11,0,0,0,7,6,0,0,0,0,74.59,154.34,0.14319999516010284,780.0,1.829,217.10000000000002,1.0
2014,2,21,3,30,10,0,0,0,1,7,0,0,0,0,84.26,140.46,0.14319999516010284,780.0,1.7750000000000001,222.20000000000002,1.0
2014,2,21,4,30,9,0,0,0,0,7,0,0,0,0,93.34,126.33,0.14319999516010284,780.0,1.709,222.70000000000002,1.0
2014,2,21,5,30,9,0,0,0,0,8,0,0,0,0,94.13,112.17,0.14319999516010284,780.0,1.6460000000000001,224.3,1.1
2014,2,21,6,30,9,0,0,0,0,8,0,0,0,0,93.74,98.09,0.14319999516010284,780.0,1.582,223.0,1.2000000000000002
2014,2,21,7,30,11,42,183,60,1,7,42,183,0,60,81.38,84.18,0.14319999516010284,780.0,1.5090000000000001,223.3,1.4000000000000001
2014,2,21,8,30,13,101,580,294,0,7,101,580,0,294,69.60000000000001,70.57000000000001,0.14319999516010284,790.0,1.444,229.3,1.5
2014,2,21,9,30,16,126,767,537,0,6,126,767,0,537,53.92,57.52,0.14319999516010284,790.0,1.412,238.20000000000002,1.4000000000000001
2014,2,21,10,30,19,141,855,740,0,6,141,855,0,740,43.09,45.51,0.14319999516010284,780.0,1.403,245.70000000000002,1.2000000000000002
2014,2,21,11,30,21,149,901,881,0,5,149,901,0,881,37.410000000000004,35.63,0.14319999516010284,780.0,1.413,252.8,0.9
2014,2,21,12,30,22,127,959,957,0,5,127,959,0,957,34.57,30.080000000000002,0.14319999516010284,780.0,1.441,263.0,0.6000000000000001
2014,2,21,13,30,23,129,950,942,0,5,129,950,0,942,32.07,31.26,0.14319999516010284,780.0,1.486,281.0,0.4
2014,2,21,14,30,22,128,919,847,7,5,344,545,0,771,33.67,38.550000000000004,0.14319999516010284,780.0,1.537,320.8,0.4
2014,2,21,15,30,21,128,845,679,7,5,220,640,0,637,35.35,49.32,0.14319999516010284,780.0,1.58,352.40000000000003,0.30000000000000004
2014,2,21,16,30,20,114,729,459,8,4,164,514,0,407,37.14,61.76,0.14319999516010284,780.0,1.613,15.9,0.2
2014,2,21,17,30,18,83,504,213,7,5,102,308,3,182,43.24,75.03,0.14319999516010284,780.0,1.637,61.300000000000004,0.2
2014,2,21,18,30,15,10,32,10,7,6,9,0,4,9,57.35,88.76,0.14319999516010284,780.0,1.6400000000000001,168.3,0.1
2014,2,21,19,30,13,0,0,0,7,6,0,0,0,0,65.95,102.74000000000001,0.14319999516010284,780.0,1.617,182.3,0.0
2014,2,21,20,30,12,0,0,0,8,6,0,0,0,0,70.52,116.85000000000001,0.14319999516010284,780.0,1.575,40.6,0.0
2014,2,21,21,30,11,0,0,0,7,6,0,0,0,0,75.72,131.0,0.14319999516010284,780.0,1.5250000000000001,318.20000000000005,0.2
2014,2,21,22,30,10,0,0,0,7,6,0,0,0,0,81.5,145.06,0.14319999516010284,780.0,1.466,339.8,0.4
2014,2,21,23,30,10,0,0,0,0,7,0,0,0,0,81.66,158.69,0.14319999516010284,780.0,1.403,358.8,0.6000000000000001
2014,2,22,0,30,9,0,0,0,0,6,0,0,0,0,86.94,169.72,0.14319999516010284,780.0,1.345,9.8,0.7000000000000001
2014,2,22,1,30,9,0,0,0,0,6,0,0,0,0,86.64,166.71,0.14319999516010284,780.0,1.298,16.2,0.7000000000000001
2014,2,22,2,30,8,0,0,0,0,6,0,0,0,0,92.77,154.17000000000002,0.14319999516010284,780.0,1.264,21.6,0.7000000000000001
2014,2,22,3,30,8,0,0,0,3,6,0,0,0,0,93.37,140.32,0.14319999516010284,780.0,1.241,26.0,0.7000000000000001
2014,2,22,4,30,7,0,0,0,7,7,0,0,0,0,100.0,126.2,0.14319999516010284,780.0,1.219,27.400000000000002,0.7000000000000001
2014,2,22,5,30,7,0,0,0,4,7,0,0,0,0,100.0,112.04,0.14319999516010284,780.0,1.192,26.900000000000002,0.7000000000000001
2014,2,22,6,30,8,0,0,0,8,7,0,0,0,0,95.7,97.95,0.14319999516010284,780.0,1.163,25.200000000000003,0.8
2014,2,22,7,30,11,37,322,70,7,7,34,247,0,60,79.55,84.02,0.14319999516010284,780.0,1.139,16.1,0.9
2014,2,22,8,30,15,76,711,315,7,7,103,510,0,275,59.9,70.39,0.14319999516010284,790.0,1.1280000000000001,15.8,0.5
2014,2,22,9,30,18,94,864,562,0,5,94,864,0,562,42.76,57.300000000000004,0.14319999516010284,790.0,1.1320000000000001,56.1,0.1
2014,2,22,10,30,20,106,937,765,0,3,106,937,0,765,34.78,45.25,0.14319999516010284,790.0,1.1500000000000001,13.5,0.2
2014,2,22,11,30,21,113,971,906,0,3,113,971,0,906,30.970000000000002,35.31,0.14319999516010284,780.0,1.184,14.3,0.5
2014,2,22,12,30,22,122,975,969,3,2,447,416,0,809,28.240000000000002,29.71,0.14319999516010284,780.0,1.23,20.400000000000002,0.6000000000000001
2014,2,22,13,30,23,124,965,952,1,2,124,965,0,952,26.2,30.92,0.14319999516010284,780.0,1.2790000000000001,25.6,0.8
2014,2,22,14,30,22,124,933,856,8,2,379,378,0,676,27.75,38.29,0.14319999516010284,780.0,1.329,31.8,0.9
2014,2,22,15,30,21,111,890,693,3,2,246,530,4,593,29.62,49.13,0.14319999516010284,780.0,1.372,30.700000000000003,0.8
2014,2,22,16,30,20,99,783,472,0,2,99,783,0,472,31.7,61.61,0.14319999516010284,780.0,1.41,29.3,0.7000000000000001
2014,2,22,17,30,17,74,568,221,0,3,74,568,0,221,40.63,74.92,0.14319999516010284,780.0,1.445,34.7,0.5
2014,2,22,18,30,15,11,59,12,0,5,11,59,0,12,53.44,88.66,0.14319999516010284,780.0,1.479,55.0,0.2
2014,2,22,19,30,13,0,0,0,0,5,0,0,0,0,61.56,102.66,0.14319999516010284,780.0,1.508,85.4,0.2
2014,2,22,20,30,12,0,0,0,0,5,0,0,0,0,66.27,116.78,0.14319999516010284,780.0,1.5290000000000001,85.10000000000001,0.4
2014,2,22,21,30,11,0,0,0,0,5,0,0,0,0,71.10000000000001,130.92000000000002,0.14319999516010284,780.0,1.538,84.9,0.6000000000000001
2014,2,22,22,30,11,0,0,0,1,6,0,0,0,0,71.64,144.97,0.14319999516010284,780.0,1.54,90.60000000000001,0.7000000000000001
2014,2,22,23,30,11,0,0,0,1,6,0,0,0,0,72.53,158.54,0.14319999516010284,780.0,1.539,94.2,0.8
2014,2,23,0,30,10,0,0,0,4,6,0,0,0,0,78.5,169.41,0.14319999516010284,780.0,1.532,95.2,0.7000000000000001
2014,2,23,1,30,10,0,0,0,7,6,0,0,0,0,79.24,166.42000000000002,0.14319999516010284,780.0,1.5170000000000001,99.30000000000001,0.6000000000000001
2014,2,23,2,30,9,0,0,0,7,6,0,0,0,0,85.28,153.99,0.14319999516010284,780.0,1.495,113.30000000000001,0.4
2014,2,23,3,30,9,0,0,0,7,6,0,0,0,0,85.48,140.17000000000002,0.14319999516010284,780.0,1.472,127.5,0.4
2014,2,23,4,30,9,0,0,0,7,6,0,0,0,0,85.46000000000001,126.06,0.14319999516010284,780.0,1.454,131.8,0.30000000000000004
2014,2,23,5,30,9,0,0,0,7,6,0,0,0,0,85.38,111.9,0.14319999516010284,780.0,1.436,128.70000000000002,0.30000000000000004
2014,2,23,6,30,9,0,0,0,7,6,0,0,0,0,85.3,97.8,0.14319999516010284,780.0,1.413,124.2,0.30000000000000004
2014,2,23,7,30,12,36,326,71,4,6,38,44,0,42,71.19,83.86,0.14319999516010284,790.0,1.3880000000000001,105.80000000000001,0.5
2014,2,23,8,30,15,78,695,313,3,7,124,384,0,254,60.29,70.21000000000001,0.14319999516010284,790.0,1.371,88.60000000000001,0.7000000000000001
2014,2,23,9,30,18,99,842,557,3,7,99,842,4,557,48.74,57.09,0.14319999516010284,790.0,1.368,87.60000000000001,0.6000000000000001
2014,2,23,10,30,20,112,915,759,8,6,284,556,0,677,40.61,44.980000000000004,0.14319999516010284,790.0,1.3800000000000001,76.9,0.5
2014,2,23,11,30,21,119,951,899,1,5,119,951,0,899,36.230000000000004,34.980000000000004,0.14319999516010284,780.0,1.405,67.0,0.5
2014,2,23,12,30,22,123,965,964,8,4,432,388,0,770,32.67,29.35,0.14319999516010284,780.0,1.444,63.2,0.5
2014,2,23,13,30,22,126,954,948,7,4,424,505,0,859,31.85,30.59,0.14319999516010284,780.0,1.494,67.10000000000001,0.5
2014,2,23,14,30,22,127,920,852,7,4,424,209,0,589,31.45,38.04,0.14319999516010284,780.0,1.541,77.4,0.4
2014,2,23,15,30,21,129,844,684,8,4,185,730,0,665,33.27,48.93,0.14319999516010284,780.0,1.572,95.2,0.4
2014,2,23,16,30,20,116,727,463,8,4,150,569,0,422,35.67,61.47,0.14319999516010284,780.0,1.596,134.20000000000002,0.4
2014,2,23,17,30,17,84,505,216,7,5,112,129,4,146,45.75,74.81,0.14319999516010284,780.0,1.619,171.4,0.2
2014,2,23,18,30,15,11,41,12,1,6,11,41,0,12,57.77,88.57000000000001,0.14319999516010284,780.0,1.6340000000000001,201.60000000000002,0.2
2014,2,23,19,30,14,0,0,0,1,6,0,0,0,0,59.550000000000004,102.58,0.14319999516010284,780.0,1.6360000000000001,211.9,0.5
2014,2,23,20,30,13,0,0,0,3,6,0,0,0,0,63.35,116.7,0.14319999516010284,780.0,1.633,205.4,0.7000000000000001
2014,2,23,21,30,12,0,0,0,0,6,0,0,0,0,67.33,130.85,0.14319999516010284,780.0,1.6320000000000001,208.0,0.7000000000000001
2014,2,23,22,30,12,0,0,0,0,6,0,0,0,0,67.64,144.88,0.14319999516010284,780.0,1.629,212.5,0.7000000000000001
2014,2,23,23,30,11,0,0,0,0,6,0,0,0,0,72.66,158.4,0.14319999516010284,780.0,1.619,215.3,0.7000000000000001
2014,2,24,0,30,10,0,0,0,0,6,0,0,0,0,78.06,169.09,0.14319999516010284,780.0,1.599,213.60000000000002,0.7000000000000001
2014,2,24,1,30,10,0,0,0,0,6,0,0,0,0,78.51,166.14000000000001,0.14319999516010284,780.0,1.565,209.20000000000002,0.6000000000000001
2014,2,24,2,30,9,0,0,0,0,6,0,0,0,0,84.59,153.81,0.14319999516010284,780.0,1.518,208.4,0.6000000000000001
2014,2,24,3,30,9,0,0,0,0,6,0,0,0,0,85.09,140.02,0.14319999516010284,780.0,1.455,211.10000000000002,0.5
2014,2,24,4,30,9,0,0,0,0,6,0,0,0,0,85.23,125.92,0.14319999516010284,780.0,1.387,218.70000000000002,0.5
2014,2,24,5,30,8,0,0,0,0,6,0,0,0,0,90.9,111.76,0.14319999516010284,780.0,1.326,223.0,0.4
2014,2,24,6,30,9,0,0,0,0,6,0,0,0,0,84.38,97.65,0.14319999516010284,780.0,1.2750000000000001,218.4,0.30000000000000004
2014,2,24,7,30,12,37,331,74,0,6,37,331,0,74,69.82000000000001,83.7,0.14319999516010284,780.0,1.234,182.8,0.2
2014,2,24,8,30,16,79,698,318,0,6,79,698,0,318,52.99,70.02,0.14319999516010284,790.0,1.21,129.8,0.30000000000000004
2014,2,24,9,30,19,101,843,562,0,5,101,843,0,562,40.44,56.870000000000005,0.14319999516010284,790.0,1.203,146.9,0.4
2014,2,24,10,30,21,115,914,765,0,4,115,914,0,765,34.08,44.72,0.14319999516010284,790.0,1.21,166.10000000000002,0.30000000000000004
2014,2,24,11,30,23,123,950,905,0,4,123,950,0,905,29.01,34.660000000000004,0.14319999516010284,780.0,1.238,173.10000000000002,0.30000000000000004
2014,2,24,12,30,24,123,969,971,0,3,123,969,0,971,26.57,28.98,0.14319999516010284,780.0,1.298,165.10000000000002,0.4
2014,2,24,13,30,24,130,951,952,3,3,130,951,4,952,26.26,30.25,0.14319999516010284,780.0,1.3800000000000001,157.60000000000002,0.5
2014,2,24,14,30,24,134,909,853,0,3,134,909,0,853,26.19,37.78,0.14319999516010284,780.0,1.471,157.0,0.7000000000000001
2014,2,24,15,30,23,129,842,685,0,3,129,842,0,685,27.88,48.75,0.14319999516010284,780.0,1.564,157.70000000000002,0.7000000000000001
2014,2,24,16,30,22,118,716,462,1,3,118,716,0,462,30.0,61.32,0.14319999516010284,780.0,1.6400000000000001,171.10000000000002,0.6000000000000001
2014,2,24,17,30,19,84,500,216,1,4,84,500,0,216,38.38,74.69,0.14319999516010284,780.0,1.685,196.5,0.4
2014,2,24,18,30,16,11,41,12,0,6,11,41,0,12,53.86,88.48,0.14319999516010284,780.0,1.712,216.20000000000002,0.2
2014,2,24,19,30,15,0,0,0,8,6,0,0,0,0,56.5,102.5,0.14319999516010284,780.0,1.734,203.60000000000002,0.2
2014,2,24,20,30,14,0,0,0,6,6,0,0,0,0,61.300000000000004,116.63,0.14319999516010284,780.0,1.7510000000000001,168.3,0.2
2014,2,24,21,30,13,0,0,0,8,6,0,0,0,0,66.21000000000001,130.77,0.14319999516010284,780.0,1.7610000000000001,146.1,0.2
2014,2,24,22,30,12,0,0,0,0,7,0,0,0,0,71.58,144.78,0.14319999516010284,780.0,1.7610000000000001,37.6,0.30000000000000004
2014,2,24,23,30,11,0,0,0,3,7,0,0,0,0,77.41,158.25,0.14319999516010284,780.0,1.7510000000000001,14.3,0.6000000000000001
2014,2,25,0,30,10,0,0,0,0,7,0,0,0,0,83.46000000000001,168.77,0.14319999516010284,780.0,1.726,8.9,0.6000000000000001
2014,2,25,1,30,9,0,0,0,0,7,0,0,0,0,89.72,165.84,0.14319999516010284,780.0,1.687,4.800000000000001,0.6000000000000001
2014,2,25,2,30,9,0,0,0,0,7,0,0,0,0,90.21000000000001,153.61,0.14319999516010284,780.0,1.6420000000000001,7.1000000000000005,0.7000000000000001
2014,2,25,3,30,8,0,0,0,0,7,0,0,0,0,97.88,139.86,0.14319999516010284,780.0,1.595,10.700000000000001,0.7000000000000001
2014,2,25,4,30,8,0,0,0,0,8,0,0,0,0,100.0,125.77,0.14319999516010284,780.0,1.541,12.3,0.7000000000000001
2014,2,25,5,30,8,0,0,0,0,8,0,0,0,0,100.0,111.61,0.14319999516010284,780.0,1.475,11.9,0.8
2014,2,25,6,30,9,0,0,0,0,8,0,0,0,0,96.54,97.5,0.14319999516010284,780.0,1.412,11.9,0.9
2014,2,25,7,30,12,41,296,75,0,8,41,296,0,75,81.0,83.53,0.14319999516010284,790.0,1.3800000000000001,23.700000000000003,1.1
2014,2,25,8,30,16,86,670,317,0,8,86,670,0,317,61.6,69.83,0.14319999516010284,790.0,1.3840000000000001,62.400000000000006,1.3
2014,2,25,9,30,19,108,823,561,0,7,108,823,0,561,46.18,56.65,0.14319999516010284,790.0,1.4000000000000001,103.10000000000001,1.1
2014,2,25,10,30,21,123,894,762,1,6,123,894,0,762,37.88,44.45,0.14319999516010284,790.0,1.413,120.10000000000001,0.8
2014,2,25,11,30,23,132,933,902,0,5,132,933,0,902,32.230000000000004,34.33,0.14319999516010284,780.0,1.433,134.0,0.7000000000000001
2014,2,25,12,30,24,154,917,960,1,5,154,917,0,960,29.54,28.6,0.14319999516010284,780.0,1.473,144.70000000000002,0.7000000000000001
2014,2,25,13,30,25,159,903,942,0,4,159,903,0,942,27.3,29.91,0.14319999516010284,780.0,1.5350000000000001,150.4,0.8
2014,2,25,14,30,24,161,862,845,3,4,326,495,4,720,28.61,37.52,0.14319999516010284,780.0,1.607,153.70000000000002,0.9
2014,2,25,15,30,23,159,781,676,8,4,254,551,0,619,30.07,48.56,0.14319999516010284,780.0,1.677,154.60000000000002,1.0
2014,2,25,16,30,22,144,644,455,1,4,144,644,0,455,31.89,61.18,0.14319999516010284,780.0,1.745,155.3,0.9
2014,2,25,17,30,19,104,398,210,8,5,99,306,0,180,40.13,74.58,0.14319999516010284,780.0,1.803,157.3,0.6000000000000001
2014,2,25,18,30,17,10,19,10,7,7,9,0,4,9,52.730000000000004,88.39,0.13468000292778015,780.0,1.835,165.5,0.2
2014,2,25,19,30,15,0,0,0,8,7,0,0,0,0,60.42,102.42,0.13468000292778015,780.0,1.831,147.3,0.1
2014,2,25,20,30,14,0,0,0,0,7,0,0,0,0,63.95,116.56,0.13468000292778015,780.0,1.808,117.30000000000001,0.2
2014,2,25,21,30,14,0,0,0,7,7,0,0,0,0,63.13,130.7,0.13468000292778015,780.0,1.7850000000000001,74.9,0.4
2014,2,25,22,30,13,0,0,0,1,6,0,0,0,0,66.61,144.69,0.13468000292778015,780.0,1.7610000000000001,58.6,0.7000000000000001
2014,2,25,23,30,12,0,0,0,4,6,0,0,0,0,70.91,158.09,0.13468000292778015,780.0,1.733,60.7,0.8
2014,2,26,0,30,11,0,0,0,3,7,0,0,0,0,76.71000000000001,168.45000000000002,0.13468000292778015,780.0,1.705,69.2,0.8
2014,2,26,1,30,10,0,0,0,1,7,0,0,0,0,83.57000000000001,165.54,0.13468000292778015,780.0,1.674,80.7,0.8
2014,2,26,2,30,10,0,0,0,0,7,0,0,0,0,84.97,153.41,0.13468000292778015,780.0,1.633,97.2,0.8
2014,2,26,3,30,9,0,0,0,0,7,0,0,0,0,91.43,139.70000000000002,0.13468000292778015,780.0,1.577,117.9,0.8
2014,2,26,4,30,8,0,0,0,0,7,0,0,0,0,97.31,125.62,0.13468000292778015,780.0,1.514,133.8,0.7000000000000001
2014,2,26,5,30,8,0,0,0,0,7,0,0,0,0,95.75,111.47,0.13468000292778015,780.0,1.452,137.5,0.7000000000000001
2014,2,26,6,30,9,0,0,0,0,7,0,0,0,0,87.29,97.34,0.13468000292778015,780.0,1.4000000000000001,137.5,0.7000000000000001
2014,2,26,7,30,12,39,344,79,0,6,39,344,0,79,71.0,83.36,0.13468000292778015,780.0,1.359,132.1,1.0
2014,2,26,8,30,17,78,706,324,0,6,78,706,0,324,49.550000000000004,69.64,0.13468000292778015,780.0,1.343,145.20000000000002,1.5
2014,2,26,9,30,20,99,848,568,0,5,99,848,0,568,38.04,56.43,0.13468000292778015,780.0,1.362,157.20000000000002,1.5
2014,2,26,10,30,22,115,912,769,0,4,115,912,0,769,32.39,44.18,0.13468000292778015,780.0,1.4040000000000001,153.1,1.2000000000000002
2014,2,26,11,30,23,127,939,906,0,4,127,939,0,906,30.080000000000002,34.0,0.13468000292778015,780.0,1.464,143.20000000000002,1.2000000000000002
2014,2,26,12,30,24,133,947,968,0,4,133,947,0,968,28.21,28.23,0.13468000292778015,780.0,1.545,131.9,1.2000000000000002
2014,2,26,13,30,25,139,931,949,0,4,139,931,0,949,26.59,29.57,0.13468000292778015,780.0,1.643,121.30000000000001,1.2000000000000002
2014,2,26,14,30,24,142,890,851,3,4,142,890,4,851,28.42,37.27,0.13468000292778015,780.0,1.744,114.4,1.2000000000000002
