Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,520249,-,-,-,20.53,-103.62,-6,1507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,2,16,13,30,29,90,1024,948,0,0,90,1024,0,948,14.450000000000001,33.1,0.17180000245571136,840.0,1.012,295.0,0.4
2014,2,16,14,30,29,88,1008,879,0,0,88,1008,0,879,14.32,38.32,0.17180000245571136,840.0,1.046,7.6000000000000005,0.30000000000000004
2014,2,16,15,30,28,85,968,736,0,0,85,968,0,736,15.11,47.71,0.17180000245571136,840.0,1.075,46.800000000000004,0.5
2014,2,16,16,30,27,76,896,533,0,-1,76,896,0,533,15.83,59.31,0.17180000245571136,840.0,1.096,63.800000000000004,0.7000000000000001
2014,2,16,17,30,25,60,751,291,0,0,60,751,0,291,20.52,72.06,0.17180000245571136,840.0,1.111,68.9,0.8
2014,2,16,18,30,21,25,356,54,0,5,25,356,0,54,35.12,85.43,0.17180000245571136,840.0,1.1280000000000001,62.900000000000006,1.0
2014,2,16,19,30,18,0,0,0,0,5,0,0,0,0,43.65,99.16,0.17180000245571136,840.0,1.151,75.2,1.2000000000000002
2014,2,16,20,30,16,0,0,0,0,5,0,0,0,0,51.230000000000004,113.09,0.17180000245571136,840.0,1.166,89.10000000000001,1.2000000000000002
2014,2,16,21,30,14,0,0,0,0,6,0,0,0,0,59.49,127.11,0.17180000245571136,840.0,1.16,101.7,1.1
2014,2,16,22,30,13,0,0,0,0,6,0,0,0,0,64.12,141.13,0.17180000245571136,840.0,1.135,114.9,1.0
2014,2,16,23,30,13,0,0,0,0,6,0,0,0,0,64.35,154.92000000000002,0.17180000245571136,840.0,1.101,128.4,0.9
2014,2,17,0,30,12,0,0,0,0,6,0,0,0,0,68.67,167.43,0.17180000245571136,840.0,1.069,141.3,0.9
2014,2,17,1,30,12,0,0,0,0,6,0,0,0,0,67.94,170.01,0.17180000245571136,840.0,1.041,153.8,0.9
2014,2,17,2,30,11,0,0,0,0,6,0,0,0,0,71.64,158.66,0.17180000245571136,840.0,1.016,169.20000000000002,0.9
2014,2,17,3,30,11,0,0,0,0,5,0,0,0,0,70.73,145.03,0.17180000245571136,840.0,0.998,188.20000000000002,0.9
2014,2,17,4,30,10,0,0,0,0,5,0,0,0,0,74.51,131.04,0.17180000245571136,840.0,0.984,208.4,0.9
2014,2,17,5,30,10,0,0,0,0,5,0,0,0,0,72.84,117.0,0.17180000245571136,840.0,0.977,226.4,0.9
2014,2,17,6,30,10,0,0,0,0,4,0,0,0,0,70.37,103.02,0.17180000245571136,840.0,0.975,241.3,0.9
2014,2,17,7,30,12,0,0,0,1,4,0,0,0,0,60.52,89.2,0.17180000245571136,840.0,0.976,252.70000000000002,1.1
2014,2,17,8,30,16,52,694,224,0,4,52,694,0,224,46.42,75.69,0.17180000245571136,840.0,0.983,263.2,1.5
2014,2,17,9,30,21,71,874,472,0,3,71,874,0,472,32.12,62.690000000000005,0.17180000245571136,840.0,0.996,258.5,1.7000000000000002
2014,2,17,10,30,24,83,956,689,0,2,83,956,0,689,24.67,50.64,0.17180000245571136,840.0,1.01,246.10000000000002,1.9000000000000001
2014,2,17,11,30,26,89,996,848,0,1,89,996,0,848,20.830000000000002,40.4,0.17180000245571136,840.0,1.026,245.8,1.8
2014,2,17,12,30,27,89,1021,939,0,1,89,1021,0,939,18.81,33.69,0.17180000245571136,840.0,1.042,247.60000000000002,1.5
2014,2,17,13,30,28,91,1021,949,0,0,91,1021,0,949,17.03,32.76,0.17180000245571136,840.0,1.06,249.0,1.2000000000000002
2014,2,17,14,30,29,89,1004,880,0,0,89,1004,0,880,15.47,38.03,0.17180000245571136,840.0,1.082,246.20000000000002,0.8
2014,2,17,15,30,28,83,969,738,0,0,83,969,0,738,15.8,47.480000000000004,0.17180000245571136,840.0,1.103,235.70000000000002,0.6000000000000001
2014,2,17,16,30,27,74,899,535,0,0,74,899,0,535,16.34,59.13,0.17180000245571136,840.0,1.119,212.10000000000002,0.4
2014,2,17,17,30,25,58,756,293,0,1,58,756,0,293,21.68,71.92,0.17180000245571136,840.0,1.1300000000000001,153.60000000000002,0.4
2014,2,17,18,30,22,25,369,55,0,4,25,369,0,55,31.55,85.31,0.17419999837875366,840.0,1.1420000000000001,83.2,0.7000000000000001
2014,2,17,19,30,19,0,0,0,0,4,0,0,0,0,39.04,99.06,0.17419999837875366,840.0,1.16,70.2,1.0
2014,2,17,20,30,17,0,0,0,0,5,0,0,0,0,46.43,113.0,0.17419999837875366,840.0,1.182,70.8,1.1
2014,2,17,21,30,15,0,0,0,0,6,0,0,0,0,55.300000000000004,127.03,0.17419999837875366,840.0,1.208,72.7,1.1
2014,2,17,22,30,14,0,0,0,0,6,0,0,0,0,61.21,141.04,0.17419999837875366,840.0,1.231,76.3,1.0
2014,2,17,23,30,14,0,0,0,0,6,0,0,0,0,62.63,154.79,0.17419999837875366,840.0,1.2510000000000001,79.80000000000001,1.0
2014,2,18,0,30,13,0,0,0,0,7,0,0,0,0,67.84,167.20000000000002,0.17419999837875366,840.0,1.2670000000000001,84.10000000000001,0.9
2014,2,18,1,30,13,0,0,0,0,7,0,0,0,0,68.44,169.69,0.17419999837875366,840.0,1.281,94.80000000000001,0.9
2014,2,18,2,30,13,0,0,0,0,7,0,0,0,0,68.46000000000001,158.48,0.17419999837875366,840.0,1.297,112.80000000000001,0.8
2014,2,18,3,30,13,0,0,0,0,7,0,0,0,0,67.65,144.9,0.17419999837875366,840.0,1.315,135.70000000000002,0.7000000000000001
2014,2,18,4,30,13,0,0,0,0,6,0,0,0,0,66.04,130.92000000000002,0.17419999837875366,840.0,1.328,164.8,0.6000000000000001
2014,2,18,5,30,12,0,0,0,0,6,0,0,0,0,68.26,116.88,0.17419999837875366,840.0,1.334,201.3,0.6000000000000001
2014,2,18,6,30,12,0,0,0,0,5,0,0,0,0,66.0,102.89,0.17419999837875366,840.0,1.337,240.10000000000002,0.7000000000000001
2014,2,18,7,30,13,0,0,0,7,5,0,0,0,0,61.78,89.05,0.17419999837875366,840.0,1.341,266.1,0.9
2014,2,18,8,30,17,54,668,221,7,6,59,583,0,205,48.51,75.52,0.17419999837875366,840.0,1.341,279.0,1.0
2014,2,18,9,30,21,74,851,467,8,5,136,585,0,406,36.9,62.49,0.17419999837875366,840.0,1.33,278.1,0.6000000000000001
2014,2,18,10,30,25,86,937,683,7,4,184,689,0,623,25.990000000000002,50.4,0.17419999837875366,840.0,1.316,241.3,0.30000000000000004
2014,2,18,11,30,26,93,979,843,2,3,310,556,0,735,23.77,40.11,0.17419999837875366,840.0,1.311,238.9,0.1
2014,2,18,12,30,27,96,1000,932,8,3,318,639,0,853,22.07,33.35,0.17419999837875366,840.0,1.319,311.3,0.2
2014,2,18,13,30,28,98,1000,942,2,3,241,750,4,875,20.48,32.42,0.17419999837875366,840.0,1.339,45.900000000000006,0.6000000000000001
2014,2,18,14,30,28,96,983,873,0,3,96,983,0,873,20.330000000000002,37.74,0.17419999837875366,840.0,1.365,58.6,1.0
2014,2,18,15,30,27,89,948,732,0,3,89,948,0,732,21.66,47.26,0.17419999837875366,840.0,1.3920000000000001,68.5,1.3
2014,2,18,16,30,26,78,877,531,0,3,78,877,0,531,23.27,58.96,0.17419999837875366,840.0,1.413,77.4,1.4000000000000001
2014,2,18,17,30,23,61,734,290,0,5,61,734,0,290,32.19,71.78,0.17419999837875366,840.0,1.428,82.80000000000001,1.2000000000000002
2014,2,18,18,30,20,26,347,55,0,8,26,347,0,55,47.0,85.2,0.17419999837875366,840.0,1.441,78.5,1.0
2014,2,18,19,30,18,0,0,0,1,8,0,0,0,0,52.77,98.96000000000001,0.17419999837875366,840.0,1.451,79.9,1.1
2014,2,18,20,30,16,0,0,0,1,8,0,0,0,0,62.02,112.91,0.17419999837875366,840.0,1.456,87.2,1.0
2014,2,18,21,30,15,0,0,0,0,9,0,0,0,0,68.15,126.95,0.17419999837875366,840.0,1.46,93.30000000000001,1.0
2014,2,18,22,30,14,0,0,0,0,9,0,0,0,0,74.4,140.95000000000002,0.17419999837875366,840.0,1.462,95.30000000000001,0.9
2014,2,18,23,30,13,0,0,0,3,9,0,0,0,0,81.23,154.67000000000002,0.17419999837875366,840.0,1.458,94.80000000000001,0.9
2014,2,19,0,30,13,0,0,0,0,10,0,0,0,0,82.60000000000001,166.96,0.17419999837875366,840.0,1.447,95.10000000000001,0.9
2014,2,19,1,30,12,0,0,0,3,10,0,0,0,0,88.82000000000001,169.37,0.17419999837875366,840.0,1.428,98.2,0.9
2014,2,19,2,30,12,0,0,0,0,10,0,0,0,0,88.66,158.3,0.17419999837875366,840.0,1.4020000000000001,104.4,0.9
2014,2,19,3,30,12,0,0,0,3,10,0,0,0,0,87.65,144.76,0.17419999837875366,840.0,1.369,110.9,0.8
2014,2,19,4,30,12,0,0,0,1,9,0,0,0,0,85.93,130.8,0.17419999837875366,840.0,1.334,118.7,0.7000000000000001
2014,2,19,5,30,12,0,0,0,,9,0,0,1,0,84.01,116.75,0.17419999837875366,840.0,1.301,130.70000000000002,0.5
2014,2,19,6,30,12,0,0,0,,9,0,0,1,0,82.11,102.75,0.17419999837875366,840.0,1.27,150.6,0.30000000000000004
2014,2,19,7,30,13,10,115,12,1,8,10,115,0,12,75.87,88.9,0.17419999837875366,840.0,1.244,200.4,0.2
2014,2,19,8,30,17,56,663,224,0,8,56,663,0,224,58.35,75.35000000000001,0.17419999837875366,840.0,1.229,271.6,0.5
2014,2,19,9,30,22,77,848,472,3,4,111,683,0,429,32.71,62.29,0.17419999837875366,840.0,1.23,162.70000000000002,0.9
2014,2,19,10,30,25,90,931,687,0,2,90,931,0,687,23.8,50.160000000000004,0.17419999837875366,840.0,1.24,165.5,0.7000000000000001
2014,2,19,11,30,27,98,972,845,0,3,98,972,0,845,21.42,39.81,0.17419999837875366,840.0,1.256,146.8,0.4
2014,2,19,12,30,28,100,995,935,0,3,100,995,0,935,20.53,33.0,0.17419999837875366,840.0,1.28,63.2,0.8
2014,2,19,13,30,29,101,994,944,0,3,101,994,0,944,19.55,32.07,0.17419999837875366,840.0,1.318,57.2,1.4000000000000001
2014,2,19,14,30,29,100,976,875,0,3,100,976,0,875,19.86,37.46,0.17419999837875366,840.0,1.366,62.300000000000004,2.0
2014,2,19,15,30,28,95,934,732,0,3,95,934,0,732,21.42,47.04,0.17419999837875366,840.0,1.418,67.7,2.5
2014,2,19,16,30,27,85,856,529,0,4,85,856,0,529,23.150000000000002,58.79,0.17419999837875366,840.0,1.468,72.8,2.7
2014,2,19,17,30,24,67,701,288,3,5,118,326,0,221,29.34,71.64,0.17419999837875366,840.0,1.5050000000000001,78.60000000000001,2.2
2014,2,19,18,30,20,28,305,55,3,7,29,12,4,30,44.5,85.09,0.17419999837875366,840.0,1.508,83.60000000000001,1.5
2014,2,19,19,30,17,0,0,0,3,7,0,0,0,0,54.79,98.87,0.17419999837875366,840.0,1.454,86.60000000000001,1.2000000000000002
2014,2,19,20,30,16,0,0,0,8,7,0,0,0,0,58.46,112.83,0.17419999837875366,840.0,1.364,93.7,1.1
2014,2,19,21,30,14,0,0,0,7,7,0,0,0,0,64.34,126.86,0.17419999837875366,840.0,1.295,101.80000000000001,0.9
2014,2,19,22,30,14,0,0,0,3,6,0,0,0,0,61.06,140.85,0.17419999837875366,840.0,1.2650000000000001,103.80000000000001,0.8
2014,2,19,23,30,14,0,0,0,0,6,0,0,0,0,58.86,154.54,0.17419999837875366,840.0,1.258,99.10000000000001,0.8
2014,2,20,0,30,13,0,0,0,0,5,0,0,0,0,61.690000000000005,166.71,0.17419999837875366,840.0,1.2590000000000001,91.80000000000001,0.8
2014,2,20,1,30,13,0,0,0,0,5,0,0,0,0,60.42,169.04,0.17419999837875366,840.0,1.258,86.7,0.7000000000000001
2014,2,20,2,30,13,0,0,0,0,5,0,0,0,0,58.68,158.11,0.17419999837875366,840.0,1.242,85.4,0.6000000000000001
2014,2,20,3,30,13,0,0,0,0,4,0,0,0,0,56.980000000000004,144.62,0.17419999837875366,840.0,1.21,86.9,0.5
2014,2,20,4,30,12,0,0,0,1,4,0,0,0,0,59.19,130.66,0.17419999837875366,840.0,1.168,92.2,0.4
2014,2,20,5,30,12,0,0,0,7,3,0,0,0,0,57.71,116.62,0.17419999837875366,840.0,1.122,100.7,0.30000000000000004
2014,2,20,6,30,12,0,0,0,3,3,0,0,0,0,56.52,102.61,0.17419999837875366,840.0,1.074,109.7,0.2
2014,2,20,7,30,14,11,102,13,4,3,10,0,4,10,50.07,88.75,0.17419999837875366,840.0,1.03,129.5,0.2
2014,2,20,8,30,17,64,628,225,8,3,67,531,0,203,41.27,75.18,0.17419999837875366,840.0,1.008,156.3,0.8
2014,2,20,9,30,20,91,812,472,7,0,116,669,0,429,26.78,62.09,0.17419999837875366,840.0,1.022,139.9,1.5
2014,2,20,10,30,23,109,896,686,8,0,236,536,0,581,21.82,49.910000000000004,0.17419999837875366,840.0,1.052,123.60000000000001,1.8
2014,2,20,11,30,24,121,938,845,8,0,291,613,0,764,21.63,39.51,0.17419999837875366,840.0,1.085,105.4,2.1
2014,2,20,12,30,25,105,996,943,1,1,105,996,0,943,21.27,32.65,0.17419999837875366,840.0,1.117,97.60000000000001,2.5
2014,2,20,13,30,26,104,999,954,1,1,104,999,0,954,20.650000000000002,31.720000000000002,0.17419999837875366,840.0,1.141,95.7,2.8000000000000003
2014,2,20,14,30,27,101,985,886,1,1,101,985,0,886,19.66,37.17,0.17419999837875366,840.0,1.154,94.4,2.9000000000000004
2014,2,20,15,30,26,110,916,737,8,1,146,832,0,716,20.76,46.82,0.17419999837875366,840.0,1.151,94.7,3.0
2014,2,20,16,30,24,99,834,534,8,1,224,351,0,406,23.080000000000002,58.620000000000005,0.17419999837875366,840.0,1.141,97.5,2.6
2014,2,20,17,30,21,77,673,291,8,2,58,717,0,286,30.490000000000002,71.51,0.17419999837875366,840.0,1.131,102.2,1.6
2014,2,20,18,30,19,32,275,56,7,5,32,95,4,41,40.57,84.98,0.17419999837875366,840.0,1.122,106.0,1.0
2014,2,20,19,30,17,0,0,0,7,4,0,0,0,0,44.95,98.77,0.17419999837875366,840.0,1.112,111.7,0.9
2014,2,20,20,30,16,0,0,0,7,4,0,0,0,0,46.77,112.74000000000001,0.17419999837875366,840.0,1.108,120.9,0.8
2014,2,20,21,30,15,0,0,0,3,4,0,0,0,0,48.42,126.78,0.17419999837875366,840.0,1.117,129.20000000000002,0.8
2014,2,20,22,30,15,0,0,0,8,3,0,0,0,0,46.58,140.76,0.17419999837875366,840.0,1.1360000000000001,135.0,0.7000000000000001
2014,2,20,23,30,14,0,0,0,4,3,0,0,0,0,47.67,154.41,0.17419999837875366,840.0,1.155,139.5,0.7000000000000001
2014,2,21,0,30,14,0,0,0,4,2,0,0,0,0,45.2,166.47,0.17419999837875366,840.0,1.165,145.3,0.7000000000000001
2014,2,21,1,30,13,0,0,0,7,1,0,0,0,0,44.08,168.71,0.17419999837875366,840.0,1.167,157.5,0.7000000000000001
2014,2,21,2,30,13,0,0,0,0,0,0,0,0,0,41.62,157.91,0.17419999837875366,840.0,1.167,179.60000000000002,0.7000000000000001
2014,2,21,3,30,12,0,0,0,3,0,0,0,0,0,43.15,144.46,0.17419999837875366,840.0,1.17,194.0,0.7000000000000001
2014,2,21,4,30,12,0,0,0,7,0,0,0,0,0,42.75,130.53,0.17419999837875366,840.0,1.178,207.9,0.7000000000000001
2014,2,21,5,30,11,0,0,0,1,0,0,0,0,0,45.31,116.48,0.17419999837875366,840.0,1.197,227.10000000000002,0.8
2014,2,21,6,30,11,0,0,0,0,0,0,0,0,0,45.11,102.47,0.17419999837875366,840.0,1.216,244.10000000000002,0.9
2014,2,21,7,30,13,12,102,14,1,0,12,102,0,14,43.01,88.60000000000001,0.17419999837875366,840.0,1.234,255.10000000000002,1.3
2014,2,21,8,30,17,65,621,226,0,0,65,621,0,226,33.08,75.0,0.17419999837875366,840.0,1.268,260.8,2.2
2014,2,21,9,30,20,92,803,470,0,1,92,803,0,470,28.35,61.88,0.17419999837875366,840.0,1.331,262.5,2.4000000000000004
2014,2,21,10,30,23,110,885,683,0,1,110,885,0,683,24.01,49.660000000000004,0.17419999837875366,840.0,1.409,271.90000000000003,2.2
2014,2,21,11,30,24,123,924,839,0,2,123,924,0,839,24.1,39.21,0.17419999837875366,840.0,1.484,290.0,1.9000000000000001
2014,2,21,12,30,25,135,933,924,2,3,135,933,4,924,24.45,32.3,0.17419999837875366,840.0,1.551,309.8,1.6
2014,2,21,13,30,26,139,929,932,8,4,332,636,0,875,24.400000000000002,31.37,0.17419999837875366,840.0,1.613,335.1,1.3
2014,2,21,14,30,27,138,905,862,0,4,138,905,0,862,23.97,36.88,0.17419999837875366,840.0,1.666,11.4,1.3
2014,2,21,15,30,26,134,850,718,1,5,134,850,0,718,26.26,46.6,0.17419999837875366,840.0,1.702,43.6,1.5
2014,2,21,16,30,25,119,761,517,0,5,119,761,0,517,28.43,58.45,0.17419999837875366,840.0,1.726,63.400000000000006,1.4000000000000001
2014,2,21,17,30,22,91,592,280,7,6,91,592,3,280,37.75,71.37,0.17419999837875366,840.0,1.742,73.7,1.1
2014,2,21,18,30,20,34,210,53,7,8,34,210,4,53,48.67,84.87,0.17419999837875366,840.0,1.7510000000000001,80.60000000000001,0.9
2014,2,21,19,30,18,0,0,0,8,8,0,0,0,0,53.58,98.68,0.17419999837875366,840.0,1.756,78.10000000000001,0.8
2014,2,21,20,30,17,0,0,0,7,8,0,0,0,0,56.68,112.66,0.17419999837875366,840.0,1.7570000000000001,73.60000000000001,0.8
2014,2,21,21,30,16,0,0,0,8,8,0,0,0,0,59.2,126.7,0.17419999837875366,840.0,1.752,72.3,0.8
2014,2,21,22,30,16,0,0,0,7,7,0,0,0,0,57.36,140.67000000000002,0.17419999837875366,840.0,1.735,72.8,0.7000000000000001
2014,2,21,23,30,16,0,0,0,3,7,0,0,0,0,55.64,154.28,0.17419999837875366,840.0,1.707,72.3,0.7000000000000001
2014,2,22,0,30,16,0,0,0,3,6,0,0,0,0,53.71,166.21,0.17419999837875366,840.0,1.671,70.8,0.6000000000000001
2014,2,22,1,30,15,0,0,0,8,6,0,0,0,0,55.53,168.38,0.17419999837875366,840.0,1.6260000000000001,65.8,0.5
2014,2,22,2,30,15,0,0,0,0,5,0,0,0,0,53.730000000000004,157.71,0.17419999837875366,840.0,1.575,59.900000000000006,0.4
2014,2,22,3,30,15,0,0,0,1,5,0,0,0,0,52.050000000000004,144.31,0.17419999837875366,840.0,1.5250000000000001,61.300000000000004,0.30000000000000004
2014,2,22,4,30,15,0,0,0,4,4,0,0,0,0,51.07,130.38,0.17419999837875366,840.0,1.485,54.800000000000004,0.2
2014,2,22,5,30,14,0,0,0,4,4,0,0,0,0,53.83,116.34,0.17419999837875366,840.0,1.469,307.0,0.30000000000000004
2014,2,22,6,30,14,0,0,0,7,4,0,0,0,0,54.15,102.32000000000001,0.17419999837875366,840.0,1.486,290.1,0.5
2014,2,22,7,30,15,12,87,15,7,5,13,0,4,13,54.24,88.44,0.17419999837875366,840.0,1.534,296.5,0.9
2014,2,22,8,30,18,72,573,222,8,6,89,361,0,184,45.76,74.82000000000001,0.17419999837875366,840.0,1.605,308.3,1.2000000000000002
2014,2,22,9,30,21,104,756,463,8,5,172,472,0,396,35.81,61.67,0.17419999837875366,840.0,1.687,344.40000000000003,1.6
2014,2,22,10,30,23,127,839,673,0,6,127,839,0,673,33.51,49.410000000000004,0.17419999837875366,840.0,1.7710000000000001,7.4,2.2
2014,2,22,11,30,25,146,873,825,0,6,146,873,0,825,31.09,38.9,0.17419999837875366,840.0,1.85,10.8,2.5
2014,2,22,12,30,26,114,957,927,8,7,399,464,0,794,30.55,31.94,0.17419999837875366,840.0,1.917,15.5,2.6
2014,2,22,13,30,27,121,947,934,0,7,121,947,0,934,29.64,31.01,0.17419999837875366,840.0,1.973,22.400000000000002,2.8000000000000003
2014,2,22,14,30,27,125,917,862,8,7,320,594,0,797,29.96,36.59,0.17419999837875366,840.0,2.032,30.200000000000003,2.9000000000000004
2014,2,22,15,30,26,106,898,726,8,7,257,564,0,646,31.77,46.38,0.17419999837875366,840.0,2.104,34.9,3.0
2014,2,22,16,30,25,101,801,522,3,8,194,18,0,204,34.17,58.28,0.17419999837875366,840.0,2.176,35.5,2.9000000000000004
2014,2,22,17,30,22,82,626,283,4,8,66,0,0,66,42.53,71.24,0.17419999837875366,840.0,2.237,36.0,2.3000000000000003
2014,2,22,18,30,20,35,217,55,7,9,12,0,4,12,52.06,84.76,0.17419999837875366,840.0,2.282,36.5,1.6
2014,2,22,19,30,18,0,0,0,6,10,0,0,0,0,62.08,98.59,0.17419999837875366,840.0,2.301,41.2,1.2000000000000002
2014,2,22,20,30,17,0,0,0,1,11,0,0,0,0,68.19,112.57000000000001,0.17419999837875366,840.0,2.291,50.800000000000004,1.0
2014,2,22,21,30,16,0,0,0,0,11,0,0,0,0,73.59,126.61,0.17419999837875366,840.0,2.258,64.8,0.8
2014,2,22,22,30,15,0,0,0,0,11,0,0,0,0,78.08,140.57,0.17419999837875366,840.0,2.211,79.0,0.7000000000000001
2014,2,22,23,30,14,0,0,0,3,10,0,0,0,0,81.89,154.14000000000001,0.17419999837875366,840.0,2.1550000000000002,89.80000000000001,0.7000000000000001
2014,2,23,0,30,14,0,0,0,7,10,0,0,0,0,79.94,165.95000000000002,0.17419999837875366,840.0,2.091,98.2,0.7000000000000001
2014,2,23,1,30,14,0,0,0,7,10,0,0,0,0,77.54,168.03,0.17419999837875366,840.0,2.019,106.5,0.6000000000000001
2014,2,23,2,30,14,0,0,0,7,9,0,0,0,0,74.94,157.49,0.17419999837875366,840.0,1.935,115.9,0.5
2014,2,23,3,30,13,0,0,0,7,9,0,0,0,0,77.65,144.14000000000001,0.17419999837875366,840.0,1.839,131.20000000000002,0.2
2014,2,23,4,30,13,0,0,0,7,8,0,0,0,0,76.02,130.24,0.17419999837875366,840.0,1.744,214.5,0.2
2014,2,23,5,30,12,0,0,0,8,8,0,0,0,0,80.14,116.19,0.17419999837875366,840.0,1.6640000000000001,276.8,0.5
2014,2,23,6,30,12,0,0,0,0,8,0,0,0,0,79.29,102.17,0.17419999837875366,840.0,1.601,279.2,0.6000000000000001
2014,2,23,7,30,14,13,159,18,7,8,14,0,4,14,69.71000000000001,88.27,0.17419999837875366,840.0,1.559,279.40000000000003,0.8
2014,2,23,8,30,18,57,679,237,0,8,57,679,0,237,54.28,74.64,0.17419999837875366,840.0,1.545,288.5,1.0
2014,2,23,9,30,22,76,853,484,0,6,76,853,0,484,36.81,61.46,0.17419999837875366,840.0,1.559,21.0,1.2000000000000002
2014,2,23,10,30,24,89,930,698,0,5,89,930,0,698,31.01,49.160000000000004,0.17419999837875366,840.0,1.585,28.5,1.6
2014,2,23,11,30,25,97,971,856,0,5,97,971,0,856,29.36,38.6,0.17419999837875366,840.0,1.603,26.3,1.8
2014,2,23,12,30,26,97,996,946,0,5,97,996,0,946,27.830000000000002,31.580000000000002,0.17419999837875366,840.0,1.612,25.5,2.0
2014,2,23,13,30,27,96,999,956,0,6,96,999,0,956,26.25,30.66,0.17419999837875366,840.0,1.6260000000000001,26.900000000000002,2.1
2014,2,23,14,30,27,93,985,888,0,5,93,985,0,888,26.05,36.300000000000004,0.17419999837875366,840.0,1.6580000000000001,32.0,2.3000000000000003
2014,2,23,15,30,27,88,947,745,0,5,88,947,0,745,25.95,46.160000000000004,0.17419999837875366,840.0,1.712,36.9,2.5
2014,2,23,16,30,26,79,876,542,0,5,79,876,0,542,27.580000000000002,58.120000000000005,0.17419999837875366,840.0,1.774,40.6,2.6
2014,2,23,17,30,23,64,730,300,1,6,64,730,0,300,33.69,71.11,0.17419999837875366,840.0,1.83,45.5,1.9000000000000001
2014,2,23,18,30,20,30,353,63,0,7,30,353,0,63,45.88,84.65,0.17419999837875366,840.0,1.873,51.800000000000004,1.2000000000000002
2014,2,23,19,30,18,0,0,0,1,8,0,0,0,0,53.730000000000004,98.5,0.17419999837875366,840.0,1.8860000000000001,60.300000000000004,1.0
2014,2,23,20,30,17,0,0,0,0,8,0,0,0,0,57.76,112.49000000000001,0.17419999837875366,840.0,1.845,68.9,0.9
2014,2,23,21,30,16,0,0,0,0,8,0,0,0,0,61.27,126.53,0.17419999837875366,840.0,1.754,80.0,0.8
2014,2,23,22,30,15,0,0,0,0,8,0,0,0,0,63.92,140.47,0.17419999837875366,840.0,1.647,96.0,0.7000000000000001
2014,2,23,23,30,14,0,0,0,0,7,0,0,0,0,66.55,154.0,0.17419999837875366,840.0,1.556,114.0,0.6000000000000001
2014,2,24,0,30,14,0,0,0,0,7,0,0,0,0,64.21000000000001,165.69,0.17419999837875366,840.0,1.48,129.70000000000002,0.5
2014,2,24,1,30,14,0,0,0,0,6,0,0,0,0,61.410000000000004,167.69,0.17419999837875366,840.0,1.418,146.8,0.4
2014,2,24,2,30,13,0,0,0,0,6,0,0,0,0,62.690000000000005,157.27,0.17419999837875366,840.0,1.379,170.20000000000002,0.4
2014,2,24,3,30,13,0,0,0,0,5,0,0,0,0,60.43,143.97,0.17419999837875366,840.0,1.36,188.8,0.4
2014,2,24,4,30,12,0,0,0,0,5,0,0,0,0,62.67,130.08,0.17419999837875366,840.0,1.343,213.9,0.5
2014,2,24,5,30,12,0,0,0,0,4,0,0,0,0,61.18,116.04,0.17419999837875366,840.0,1.324,240.4,0.6000000000000001
2014,2,24,6,30,12,0,0,0,0,4,0,0,0,0,60.160000000000004,102.02,0.17419999837875366,840.0,1.304,257.0,0.7000000000000001
2014,2,24,7,30,13,14,193,20,0,4,14,193,0,20,57.14,88.11,0.17419999837875366,840.0,1.288,266.3,0.8
2014,2,24,8,30,17,56,700,244,0,4,56,700,0,244,44.09,74.45,0.17419999837875366,840.0,1.283,267.0,0.6000000000000001
2014,2,24,9,30,21,76,866,493,0,4,76,866,0,493,33.660000000000004,61.25,0.17419999837875366,840.0,1.291,321.8,0.6000000000000001
2014,2,24,10,30,24,88,943,708,0,4,88,943,0,708,27.8,48.9,0.17419999837875366,840.0,1.311,356.70000000000005,1.2000000000000002
2014,2,24,11,30,26,96,982,867,0,4,96,982,0,867,24.91,38.28,0.17419999837875366,840.0,1.347,4.3,1.4000000000000001
2014,2,24,12,30,27,95,1006,956,0,4,95,1006,0,956,23.46,31.21,0.17419999837875366,840.0,1.3840000000000001,20.900000000000002,1.5
