Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,609316,-,-,-,23.05,-100.26,-6,1587,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,10,9,5,30,13,0,0,0,3,13,0,0,0,0,100.0,105.87,0.12476000189781189,840.0,1.482,66.9,0.5
2014,10,9,6,30,13,0,0,0,0,13,0,0,0,0,100.0,92.09,0.12476000189781189,840.0,1.445,84.0,0.8
2014,10,9,7,30,15,45,605,166,0,13,45,605,0,166,92.81,78.47,0.12476000189781189,840.0,1.422,95.30000000000001,1.1
2014,10,9,8,30,17,63,832,412,2,13,39,0,0,39,79.77,65.19,0.12476000189781189,840.0,1.413,76.2,1.1
2014,10,9,9,30,20,71,930,637,0,13,71,930,0,637,64.39,52.56,0.12476000189781189,840.0,1.411,32.6,1.0
2014,10,9,10,30,22,76,980,812,,12,76,980,1,812,55.7,41.27,0.12476000189781189,840.0,1.416,351.40000000000003,1.3
2014,10,9,11,30,23,78,1003,922,0,12,78,1003,0,922,51.620000000000005,32.730000000000004,0.12476000189781189,840.0,1.439,325.40000000000003,1.7000000000000002
2014,10,9,12,30,24,83,1003,957,0,12,83,1003,0,957,48.25,29.490000000000002,0.12476000189781189,840.0,1.477,311.90000000000003,2.2
2014,10,9,13,30,25,81,995,915,0,12,81,995,0,915,45.550000000000004,33.14,0.12476000189781189,840.0,1.526,305.7,2.7
2014,10,9,14,30,24,77,970,799,0,12,77,970,0,799,49.01,41.910000000000004,0.12476000189781189,830.0,1.584,303.40000000000003,3.0
2014,10,9,15,30,23,70,920,620,0,12,70,920,0,620,53.15,53.33,0.12476000189781189,830.0,1.647,303.3,3.2
2014,10,9,16,30,22,60,822,394,0,13,60,822,0,394,58.07,66.01,0.12476000189781189,830.0,1.705,303.40000000000003,3.2
2014,10,9,17,30,19,40,595,151,0,14,40,595,0,151,72.79,79.32000000000001,0.12476000189781189,840.0,1.7510000000000001,303.7,2.5
2014,10,9,18,30,17,0,0,0,0,15,0,0,0,0,89.03,92.96000000000001,0.12476000189781189,840.0,1.788,303.90000000000003,1.8
2014,10,9,19,30,16,0,0,0,0,15,0,0,0,0,98.89,106.75,0.12476000189781189,840.0,1.829,305.6,1.5
2014,10,9,20,30,16,0,0,0,0,16,0,0,0,0,100.0,120.54,0.12476000189781189,840.0,1.872,309.70000000000005,1.3
2014,10,9,21,30,16,0,0,0,0,16,0,0,0,0,100.0,134.14000000000001,0.12476000189781189,840.0,1.907,313.40000000000003,1.2000000000000002
2014,10,9,22,30,15,0,0,0,0,15,0,0,0,0,100.0,147.17000000000002,0.12476000189781189,840.0,1.931,317.5,1.0
2014,10,9,23,30,15,0,0,0,0,15,0,0,0,0,100.0,158.41,0.12476000189781189,840.0,1.942,320.70000000000005,0.8
2014,10,10,0,30,15,0,0,0,0,15,0,0,0,0,100.0,163.57,0.12476000189781189,840.0,1.938,323.0,0.7000000000000001
2014,10,10,1,30,14,0,0,0,0,14,0,0,0,0,100.0,157.84,0.12476000189781189,840.0,1.922,324.3,0.6000000000000001
2014,10,10,2,30,14,0,0,0,1,14,0,0,0,0,100.0,146.42000000000002,0.12476000189781189,840.0,1.9100000000000001,326.70000000000005,0.6000000000000001
2014,10,10,3,30,14,0,0,0,0,14,0,0,0,0,100.0,133.34,0.12476000189781189,840.0,1.917,326.6,0.5
2014,10,10,4,30,14,0,0,0,0,14,0,0,0,0,100.0,119.73,0.12476000189781189,840.0,1.934,324.1,0.5
2014,10,10,5,30,14,0,0,0,3,14,0,0,0,0,100.0,105.95,0.12476000189781189,840.0,1.951,320.70000000000005,0.4
2014,10,10,6,30,14,0,0,0,0,14,0,0,0,0,100.0,92.18,0.12476000189781189,840.0,1.966,321.40000000000003,0.5
2014,10,10,7,30,16,50,539,157,0,14,50,539,0,157,92.68,78.57000000000001,0.12476000189781189,840.0,1.986,333.1,0.8
2014,10,10,8,30,18,70,785,398,0,14,70,785,0,398,79.57000000000001,65.31,0.12476000189781189,840.0,2.013,353.70000000000005,1.2000000000000002
2014,10,10,9,30,20,78,895,620,0,13,78,895,0,620,68.06,52.730000000000004,0.12476000189781189,840.0,2.043,352.8,1.7000000000000002
2014,10,10,10,30,22,83,948,793,0,13,83,948,0,793,59.03,41.5,0.12476000189781189,840.0,2.077,343.6,2.0
2014,10,10,11,30,23,85,972,901,0,13,85,972,0,901,55.35,33.05,0.12476000189781189,840.0,2.115,334.70000000000005,2.3000000000000003
2014,10,10,12,30,24,84,981,936,0,13,84,981,0,936,52.36,29.87,0.12476000189781189,840.0,2.152,326.1,2.5
2014,10,10,13,30,25,82,974,895,0,13,82,974,0,895,49.6,33.51,0.12476000189781189,840.0,2.183,317.8,2.6
2014,10,10,14,30,25,78,949,781,0,13,78,949,0,781,49.82,42.230000000000004,0.12476000189781189,830.0,2.206,310.90000000000003,2.8000000000000003
2014,10,10,15,30,24,74,893,604,0,13,74,893,0,604,53.04,53.6,0.12476000189781189,830.0,2.215,305.90000000000003,2.9000000000000004
2014,10,10,16,30,23,62,796,383,0,13,62,796,0,383,56.68,66.25,0.12476000189781189,830.0,2.21,303.2,2.8000000000000003
2014,10,10,17,30,20,41,567,144,0,14,41,567,0,144,69.67,79.54,0.12476000189781189,830.0,2.189,303.5,2.2
2014,10,10,18,30,18,0,0,0,0,15,0,0,0,0,84.26,93.17,0.12476000189781189,840.0,2.15,305.1,1.5
2014,10,10,19,30,16,0,0,0,0,15,0,0,0,0,97.36,106.95,0.12476000189781189,840.0,2.098,308.5,1.4000000000000001
2014,10,10,20,30,16,0,0,0,0,15,0,0,0,0,99.02,120.74000000000001,0.12476000189781189,840.0,2.05,313.0,1.2000000000000002
2014,10,10,21,30,15,0,0,0,0,15,0,0,0,0,100.0,134.36,0.12476000189781189,840.0,2.017,319.70000000000005,1.1
2014,10,10,22,30,15,0,0,0,0,15,0,0,0,0,100.0,147.43,0.12476000189781189,840.0,1.992,323.8,1.0
2014,10,10,23,30,15,0,0,0,0,15,0,0,0,0,100.0,158.75,0.12476000189781189,840.0,1.973,327.40000000000003,0.8
2014,10,11,0,30,14,0,0,0,0,14,0,0,0,0,100.0,163.95000000000002,0.12476000189781189,840.0,1.97,331.5,0.7000000000000001
2014,10,11,1,30,14,0,0,0,0,14,0,0,0,0,100.0,158.08,0.12476000189781189,840.0,1.985,335.6,0.6000000000000001
2014,10,11,2,30,14,0,0,0,1,14,0,0,0,0,100.0,146.56,0.12476000189781189,840.0,2.005,341.5,0.4
2014,10,11,3,30,14,0,0,0,0,14,0,0,0,0,100.0,133.44,0.12476000189781189,840.0,2.012,1.4000000000000001,0.30000000000000004
2014,10,11,4,30,14,0,0,0,0,14,0,0,0,0,100.0,119.81,0.12476000189781189,840.0,2.009,42.6,0.30000000000000004
2014,10,11,5,30,13,0,0,0,1,13,0,0,0,0,100.0,106.03,0.12476000189781189,840.0,2.001,84.5,0.4
2014,10,11,6,30,13,0,0,0,0,13,0,0,0,0,100.0,92.27,0.12476000189781189,840.0,1.994,111.30000000000001,0.7000000000000001
2014,10,11,7,30,15,50,539,155,0,14,50,539,0,155,94.2,78.67,0.12476000189781189,840.0,1.987,121.9,1.1
2014,10,11,8,30,18,70,786,397,0,13,70,786,0,397,76.22,65.44,0.12476000189781189,840.0,1.983,110.7,1.0
2014,10,11,9,30,21,77,897,619,0,12,77,897,0,619,59.44,52.9,0.12476000189781189,840.0,1.986,95.60000000000001,0.8
2014,10,11,10,30,23,82,950,791,0,11,82,950,0,791,49.77,41.730000000000004,0.12476000189781189,840.0,2.0,322.90000000000003,1.3
2014,10,11,11,30,24,86,974,899,0,12,86,974,0,899,47.38,33.36,0.12476000189781189,840.0,2.023,302.7,2.1
2014,10,11,12,30,25,87,980,934,0,12,87,980,0,934,45.4,30.25,0.12476000189781189,840.0,2.055,294.2,2.8000000000000003
2014,10,11,13,30,25,86,971,892,0,12,86,971,0,892,45.83,33.87,0.12476000189781189,840.0,2.099,290.40000000000003,3.4000000000000004
2014,10,11,14,30,24,82,943,777,0,12,82,943,0,777,49.03,42.550000000000004,0.12476000189781189,840.0,2.149,288.2,3.8000000000000003
2014,10,11,15,30,23,77,885,599,0,12,77,885,0,599,52.59,53.870000000000005,0.12476000189781189,840.0,2.195,287.3,3.9000000000000004
2014,10,11,16,30,22,66,778,376,0,13,66,778,0,376,56.86,66.48,0.12476000189781189,840.0,2.24,287.0,3.7
2014,10,11,17,30,19,43,530,138,0,13,43,530,0,138,71.38,79.76,0.12476000189781189,840.0,2.277,286.90000000000003,2.8000000000000003
2014,10,11,18,30,17,0,0,0,0,14,0,0,0,0,87.15,93.38,0.12476000189781189,840.0,2.29,287.0,1.7000000000000002
2014,10,11,19,30,16,0,0,0,0,15,0,0,0,0,97.19,107.15,0.12476000189781189,840.0,2.275,286.7,1.2000000000000002
2014,10,11,20,30,16,0,0,0,0,15,0,0,0,0,99.47,120.95,0.12476000189781189,840.0,2.2560000000000002,288.0,1.1
2014,10,11,21,30,15,0,0,0,0,15,0,0,0,0,100.0,134.58,0.12476000189781189,840.0,2.2600000000000002,289.8,0.9
2014,10,11,22,30,15,0,0,0,0,15,0,0,0,0,100.0,147.68,0.12476000189781189,840.0,2.275,293.3,0.7000000000000001
2014,10,11,23,30,15,0,0,0,1,15,0,0,0,0,100.0,159.08,0.12476000189781189,840.0,2.287,296.0,0.6000000000000001
2014,10,12,0,30,15,0,0,0,1,15,0,0,0,0,100.0,164.32,0.12476000189781189,840.0,2.293,297.90000000000003,0.6000000000000001
2014,10,12,1,30,15,0,0,0,1,15,0,0,0,0,100.0,158.32,0.12476000189781189,840.0,2.298,297.1,0.5
2014,10,12,2,30,14,0,0,0,3,14,0,0,0,0,100.0,146.71,0.12476000189781189,840.0,2.291,293.8,0.4
2014,10,12,3,30,14,0,0,0,0,14,0,0,0,0,100.0,133.54,0.12476000189781189,840.0,2.27,285.8,0.30000000000000004
2014,10,12,4,30,14,0,0,0,0,14,0,0,0,0,100.0,119.9,0.12476000189781189,840.0,2.25,270.0,0.2
2014,10,12,5,30,14,0,0,0,3,14,0,0,0,0,100.0,106.11,0.12476000189781189,840.0,2.243,255.10000000000002,0.1
2014,10,12,6,30,14,0,0,0,0,14,0,0,0,0,100.0,92.36,0.12476000189781189,840.0,2.251,222.70000000000002,0.1
2014,10,12,7,30,15,45,560,155,3,14,38,0,0,38,99.98,78.78,0.12476000189781189,840.0,2.2720000000000002,162.8,0.1
2014,10,12,8,30,17,65,794,393,3,15,41,0,0,41,89.47,65.57000000000001,0.12476000189781189,840.0,2.3040000000000003,32.0,0.6000000000000001
2014,10,12,9,30,20,73,897,612,3,14,178,8,0,183,72.59,53.07,0.12476000189781189,840.0,2.348,344.1,1.4000000000000001
2014,10,12,10,30,22,78,947,782,3,14,373,253,0,562,61.51,41.96,0.12476000189781189,840.0,2.4,340.20000000000005,2.0
2014,10,12,11,30,23,80,972,889,0,13,80,972,0,889,56.77,33.68,0.12476000189781189,840.0,2.451,338.1,2.3000000000000003
2014,10,12,12,30,24,94,958,919,0,13,94,958,0,919,52.99,30.63,0.12476000189781189,840.0,2.497,334.1,2.5
2014,10,12,13,30,25,91,950,877,0,13,91,950,0,877,49.69,34.24,0.12476000189781189,830.0,2.539,327.40000000000003,2.6
2014,10,12,14,30,24,87,922,763,0,13,87,922,0,763,52.96,42.86,0.12476000189781189,830.0,2.584,322.1,2.7
2014,10,12,15,30,23,98,821,579,0,13,98,821,0,579,56.56,54.14,0.12476000189781189,830.0,2.6350000000000002,316.8,2.8000000000000003
2014,10,12,16,30,22,84,693,358,0,14,84,693,0,358,60.79,66.72,0.12476000189781189,830.0,2.682,313.3,2.7
2014,10,12,17,30,20,51,429,126,0,14,51,429,0,126,70.89,79.97,0.12476000189781189,830.0,2.705,312.20000000000005,2.2
2014,10,12,18,30,18,0,0,0,0,15,0,0,0,0,85.7,93.58,0.12476000189781189,830.0,2.694,309.8,1.7000000000000002
2014,10,12,19,30,16,0,0,0,0,16,0,0,0,0,100.0,107.35000000000001,0.12476000189781189,840.0,2.66,311.70000000000005,1.4000000000000001
2014,10,12,20,30,16,0,0,0,0,16,0,0,0,0,100.0,121.15,0.12476000189781189,840.0,2.626,317.3,1.2000000000000002
2014,10,12,21,30,16,0,0,0,0,16,0,0,0,0,100.0,134.79,0.12476000189781189,840.0,2.608,327.40000000000003,1.1
2014,10,12,22,30,16,0,0,0,0,16,0,0,0,0,100.0,147.93,0.12476000189781189,840.0,2.608,339.70000000000005,0.9
2014,10,12,23,30,16,0,0,0,1,16,0,0,0,0,100.0,159.4,0.12476000189781189,840.0,2.616,351.6,0.7000000000000001
2014,10,13,0,30,15,0,0,0,0,15,0,0,0,0,100.0,164.69,0.12476000189781189,840.0,2.621,3.7,0.6000000000000001
2014,10,13,1,30,15,0,0,0,0,15,0,0,0,0,100.0,158.56,0.12476000189781189,830.0,2.621,20.1,0.6000000000000001
2014,10,13,2,30,15,0,0,0,0,15,0,0,0,0,100.0,146.85,0.12476000189781189,830.0,2.615,41.2,0.6000000000000001
2014,10,13,3,30,14,0,0,0,0,14,0,0,0,0,100.0,133.65,0.12476000189781189,830.0,2.61,64.60000000000001,0.6000000000000001
2014,10,13,4,30,14,0,0,0,0,14,0,0,0,0,100.0,119.98,0.12476000189781189,830.0,2.619,84.0,0.7000000000000001
2014,10,13,5,30,14,0,0,0,0,14,0,0,0,0,100.0,106.19,0.12476000189781189,830.0,2.642,100.4,0.9
2014,10,13,6,30,14,0,0,0,0,14,0,0,0,0,100.0,92.45,0.12476000189781189,830.0,2.652,111.80000000000001,1.7000000000000002
2014,10,13,7,30,16,48,520,149,0,14,48,520,0,149,91.44,78.88,0.12476000189781189,840.0,2.629,119.30000000000001,2.8000000000000003
2014,10,13,8,30,20,71,761,384,0,14,71,761,0,384,72.81,65.71000000000001,0.12476000189781189,840.0,2.578,126.10000000000001,3.4000000000000004
2014,10,13,9,30,23,83,868,602,0,14,83,868,0,602,59.67,53.25,0.12476000189781189,840.0,2.529,136.20000000000002,3.3000000000000003
2014,10,13,10,30,26,90,921,773,0,14,90,921,0,773,49.26,42.2,0.12476000189781189,840.0,2.503,147.4,2.7
2014,10,13,11,30,27,95,945,879,0,14,95,945,0,879,46.480000000000004,34.0,0.12476000189781189,830.0,2.504,175.5,2.4000000000000004
2014,10,13,12,30,27,97,951,913,0,14,97,951,0,913,46.800000000000004,31.0,0.12476000189781189,830.0,2.523,223.9,3.1
2014,10,13,13,30,26,99,937,870,0,14,99,937,0,870,49.910000000000004,34.6,0.12476000189781189,830.0,2.539,249.10000000000002,3.8000000000000003
2014,10,13,14,30,25,98,902,755,0,14,98,902,0,755,52.6,43.17,0.12476000189781189,830.0,2.535,257.5,4.0
2014,10,13,15,30,24,91,839,579,7,14,279,155,0,370,55.18,54.4,0.12476000189781189,830.0,2.515,263.0,3.7
2014,10,13,16,30,23,74,730,360,0,14,74,730,0,360,58.4,66.96000000000001,0.12476000189781189,830.0,2.486,269.3,3.1
2014,10,13,17,30,20,46,475,127,0,14,46,475,0,127,72.25,80.19,0.12476000189781189,840.0,2.442,279.1,2.1
2014,10,13,18,30,18,0,0,0,0,15,0,0,0,0,85.62,93.78,0.12476000189781189,840.0,2.387,289.3,1.2000000000000002
2014,10,13,19,30,16,0,0,0,0,15,0,0,0,0,94.95,107.54,0.12476000189781189,840.0,2.324,289.90000000000003,0.9
2014,10,13,20,30,15,0,0,0,1,14,0,0,0,0,97.62,121.34,0.12476000189781189,840.0,2.251,282.0,0.7000000000000001
2014,10,13,21,30,14,0,0,0,0,13,0,0,0,0,98.96000000000001,135.0,0.12476000189781189,840.0,2.168,272.6,0.7000000000000001
2014,10,13,22,30,14,0,0,0,0,12,0,0,0,0,92.92,148.18,0.12476000189781189,840.0,2.084,260.2,0.7000000000000001
2014,10,13,23,30,13,0,0,0,3,12,0,0,0,0,93.87,159.73,0.12476000189781189,840.0,2.008,241.8,0.7000000000000001
2014,10,14,0,30,13,0,0,0,3,11,0,0,0,0,89.45,165.06,0.12476000189781189,840.0,1.94,225.60000000000002,0.7000000000000001
2014,10,14,1,30,12,0,0,0,4,10,0,0,0,0,91.33,158.79,0.12476000189781189,840.0,1.874,208.4,0.8
2014,10,14,2,30,11,0,0,0,4,10,0,0,0,0,93.77,146.99,0.12476000189781189,840.0,1.804,195.10000000000002,0.8
2014,10,14,3,30,11,0,0,0,4,9,0,0,0,0,89.58,133.75,0.12476000189781189,840.0,1.73,189.0,0.9
2014,10,14,4,30,10,0,0,0,1,8,0,0,0,0,91.7,120.07000000000001,0.12476000189781189,840.0,1.657,187.70000000000002,0.9
2014,10,14,5,30,10,0,0,0,4,8,0,0,0,0,87.4,106.28,0.12476000189781189,840.0,1.593,190.10000000000002,0.9
2014,10,14,6,30,10,0,0,0,1,7,0,0,0,0,82.56,92.54,0.12476000189781189,840.0,1.538,195.8,0.9
2014,10,14,7,30,12,47,563,154,3,7,71,153,0,100,74.66,78.99,0.12476000189781189,840.0,1.491,202.60000000000002,1.2000000000000002
2014,10,14,8,30,15,69,799,397,3,5,154,23,4,164,52.77,65.84,0.12476000189781189,840.0,1.46,220.3,1.7000000000000002
2014,10,14,9,30,18,82,900,619,0,5,82,900,0,619,44.25,53.42,0.12476000189781189,840.0,1.452,245.60000000000002,1.9000000000000001
2014,10,14,10,30,19,90,951,792,0,6,90,951,0,792,44.26,42.44,0.12476000189781189,840.0,1.466,268.90000000000003,2.2
2014,10,14,11,30,21,94,974,900,0,7,94,974,0,900,40.92,34.31,0.12476000189781189,840.0,1.495,280.3,2.7
2014,10,14,12,30,22,96,980,933,0,7,96,980,0,933,40.01,31.37,0.12476000189781189,840.0,1.5310000000000001,285.3,3.0
2014,10,14,13,30,22,96,968,889,0,8,96,968,0,889,41.34,34.96,0.12476000189781189,840.0,1.568,287.90000000000003,3.3000000000000003
2014,10,14,14,30,21,92,937,773,0,8,92,937,0,773,45.01,43.480000000000004,0.12476000189781189,840.0,1.599,288.40000000000003,3.5
2014,10,14,15,30,20,85,878,593,0,8,85,878,0,593,48.57,54.67,0.12476000189781189,840.0,1.617,290.6,3.6
2014,10,14,16,30,19,71,766,368,0,8,71,766,0,368,52.1,67.19,0.12476000189781189,840.0,1.621,293.3,3.5
2014,10,14,17,30,16,44,510,129,0,9,44,510,0,129,63.78,80.4,0.12476000189781189,840.0,1.607,298.0,2.8000000000000003
2014,10,14,18,30,14,0,0,0,0,9,0,0,0,0,75.75,93.97,0.12476000189781189,840.0,1.579,305.2,2.0
2014,10,14,19,30,12,0,0,0,0,9,0,0,0,0,85.93,107.73,0.12476000189781189,840.0,1.549,309.40000000000003,1.6
2014,10,14,20,30,11,0,0,0,0,9,0,0,0,0,90.37,121.53,0.12476000189781189,840.0,1.5190000000000001,314.3,1.1
2014,10,14,21,30,10,0,0,0,0,9,0,0,0,0,94.93,135.21,0.12476000189781189,840.0,1.482,323.40000000000003,0.7000000000000001
2014,10,14,22,30,10,0,0,0,0,8,0,0,0,0,93.39,148.42000000000002,0.12476000189781189,840.0,1.432,346.20000000000005,0.5
2014,10,14,23,30,9,0,0,0,0,8,0,0,0,0,98.10000000000001,160.04,0.12476000189781189,840.0,1.3780000000000001,26.8,0.4
2014,10,15,0,30,9,0,0,0,0,8,0,0,0,0,96.4,165.43,0.12476000189781189,840.0,1.323,69.3,0.6000000000000001
2014,10,15,1,30,8,0,0,0,0,8,0,0,0,0,100.0,159.02,0.12476000189781189,840.0,1.27,102.10000000000001,0.8
2014,10,15,2,30,8,0,0,0,0,8,0,0,0,0,100.0,147.12,0.12476000189781189,840.0,1.218,120.4,0.9
2014,10,15,3,30,7,0,0,0,0,7,0,0,0,0,100.0,133.85,0.12476000189781189,840.0,1.174,130.6,0.9
2014,10,15,4,30,7,0,0,0,0,7,0,0,0,0,100.0,120.16,0.12476000189781189,840.0,1.137,137.0,1.0
2014,10,15,5,30,7,0,0,0,0,7,0,0,0,0,100.0,106.36,0.12476000189781189,840.0,1.104,140.20000000000002,0.9
2014,10,15,6,30,8,0,0,0,0,7,0,0,0,0,95.51,92.63,0.12476000189781189,840.0,1.07,141.0,1.1
2014,10,15,7,30,11,43,608,158,0,7,43,608,0,158,80.05,79.10000000000001,0.12476000189781189,840.0,1.036,139.0,1.2000000000000002
2014,10,15,8,30,14,64,837,405,0,7,64,837,0,405,63.45,65.98,0.12476000189781189,840.0,1.006,136.1,0.6000000000000001
2014,10,15,9,30,17,74,936,630,0,6,74,936,0,630,49.26,53.6,0.12476000189781189,840.0,0.992,276.0,0.4
2014,10,15,10,30,19,80,985,805,0,6,80,985,0,805,43.550000000000004,42.68,0.12476000189781189,840.0,0.992,295.1,0.9
2014,10,15,11,30,21,84,1009,914,0,6,84,1009,0,914,39.74,34.63,0.12476000189781189,840.0,1.006,291.2,1.3
2014,10,15,12,30,22,84,1016,948,0,7,84,1016,0,948,38.49,31.740000000000002,0.12476000189781189,840.0,1.031,287.7,1.7000000000000002
2014,10,15,13,30,23,83,1007,905,0,7,83,1007,0,905,36.68,35.32,0.12476000189781189,840.0,1.058,285.3,2.1
2014,10,15,14,30,23,78,981,787,0,7,78,981,0,787,36.730000000000004,43.79,0.12476000189781189,840.0,1.077,285.1,2.5
2014,10,15,15,30,22,71,930,606,0,7,71,930,0,606,39.06,54.93,0.12476000189781189,840.0,1.084,285.90000000000003,2.8000000000000003
2014,10,15,16,30,20,60,830,378,0,7,60,830,0,378,44.300000000000004,67.42,0.12476000189781189,840.0,1.08,287.2,2.7
2014,10,15,17,30,17,38,586,134,0,8,38,586,0,134,55.97,80.60000000000001,0.12476000189781189,840.0,1.061,290.90000000000003,2.1
2014,10,15,18,30,14,0,0,0,0,9,0,0,0,0,74.64,94.17,0.1271599978208542,840.0,1.025,295.0,1.5
2014,10,15,19,30,12,0,0,0,0,9,0,0,0,0,83.41,107.92,0.1271599978208542,840.0,0.978,293.8,1.2000000000000002
2014,10,15,20,30,11,0,0,0,0,9,0,0,0,0,87.78,121.72,0.1271599978208542,840.0,0.925,289.40000000000003,0.9
2014,10,15,21,30,10,0,0,0,0,8,0,0,0,0,92.10000000000001,135.41,0.1271599978208542,840.0,0.868,282.6,0.4
2014,10,15,22,30,9,0,0,0,0,8,0,0,0,0,96.13,148.65,0.1271599978208542,840.0,0.804,268.1,0.2
2014,10,15,23,30,9,0,0,0,0,8,0,0,0,0,93.86,160.35,0.1271599978208542,840.0,0.737,106.4,0.4
2014,10,16,0,30,8,0,0,0,0,7,0,0,0,0,99.01,165.8,0.1271599978208542,840.0,0.671,105.80000000000001,0.7000000000000001
2014,10,16,1,30,7,0,0,0,0,7,0,0,0,0,100.0,159.24,0.1271599978208542,840.0,0.612,112.10000000000001,0.9
2014,10,16,2,30,6,0,0,0,0,6,0,0,0,0,100.0,147.26,0.1271599978208542,840.0,0.562,118.5,1.1
2014,10,16,3,30,6,0,0,0,0,6,0,0,0,0,100.0,133.95,0.1271599978208542,840.0,0.519,122.60000000000001,1.2000000000000002
2014,10,16,4,30,6,0,0,0,0,6,0,0,0,0,100.0,120.24000000000001,0.1271599978208542,840.0,0.483,125.5,1.4000000000000001
2014,10,16,5,30,6,0,0,0,0,6,0,0,0,0,100.0,106.45,0.1271599978208542,840.0,0.452,128.6,1.5
2014,10,16,6,30,7,0,0,0,0,6,0,0,0,0,95.98,92.73,0.1271599978208542,840.0,0.427,131.8,1.8
2014,10,16,7,30,10,37,714,170,0,6,37,714,0,170,80.11,79.21000000000001,0.1271599978208542,840.0,0.41000000000000003,134.4,2.5
2014,10,16,8,30,15,53,918,425,0,7,53,918,0,425,59.35,66.12,0.1271599978208542,840.0,0.405,135.6,2.5
2014,10,16,9,30,20,61,1001,653,0,6,61,1001,0,653,42.54,53.78,0.1271599978208542,840.0,0.417,136.5,1.4000000000000001
2014,10,16,10,30,23,66,1042,830,0,2,66,1042,0,830,25.77,42.92,0.1271599978208542,840.0,0.443,150.20000000000002,0.6000000000000001
2014,10,16,11,30,25,70,1059,938,0,0,70,1059,0,938,19.97,34.95,0.1271599978208542,840.0,0.47600000000000003,299.8,1.1
2014,10,16,12,30,26,74,1059,971,0,1,74,1059,0,971,20.150000000000002,32.11,0.1271599978208542,840.0,0.513,298.1,1.7000000000000002
2014,10,16,13,30,26,72,1048,924,0,2,72,1048,0,924,21.55,35.67,0.1271599978208542,840.0,0.555,293.7,2.2
2014,10,16,14,30,25,69,1022,803,0,3,69,1022,0,803,24.17,44.1,0.1271599978208542,840.0,0.6,292.2,2.6
2014,10,16,15,30,24,62,973,618,0,3,62,973,0,618,27.02,55.19,0.1271599978208542,840.0,0.641,292.7,2.8000000000000003
2014,10,16,16,30,22,53,876,386,0,4,53,876,0,386,32.46,67.64,0.1271599978208542,840.0,0.673,294.90000000000003,2.5
2014,10,16,17,30,18,34,636,136,0,7,34,636,0,136,50.74,80.81,0.1271599978208542,840.0,0.6940000000000001,299.1,1.7000000000000002
2014,10,16,18,30,15,0,0,0,0,10,0,0,0,0,72.91,94.36,0.1271599978208542,840.0,0.7010000000000001,304.8,1.1
2014,10,16,19,30,13,0,0,0,0,10,0,0,0,0,83.53,108.10000000000001,0.1271599978208542,840.0,0.6980000000000001,310.6,0.9
2014,10,16,20,30,12,0,0,0,0,10,0,0,0,0,91.73,121.91,0.1271599978208542,840.0,0.686,322.1,0.6000000000000001
2014,10,16,21,30,11,0,0,0,0,10,0,0,0,0,99.55,135.61,0.1271599978208542,840.0,0.668,353.8,0.4
2014,10,16,22,30,10,0,0,0,0,9,0,0,0,0,100.0,148.88,0.1271599978208542,840.0,0.649,43.0,0.5
2014,10,16,23,30,10,0,0,0,0,9,0,0,0,0,100.0,160.66,0.1271599978208542,840.0,0.629,90.60000000000001,0.7000000000000001
2014,10,17,0,30,9,0,0,0,0,9,0,0,0,0,100.0,166.16,0.1271599978208542,840.0,0.611,113.5,0.9
2014,10,17,1,30,9,0,0,0,0,9,0,0,0,0,100.0,159.46,0.1271599978208542,840.0,0.593,122.7,1.0
2014,10,17,2,30,8,0,0,0,0,8,0,0,0,0,100.0,147.39000000000001,0.1271599978208542,840.0,0.5750000000000001,128.20000000000002,1.2000000000000002
2014,10,17,3,30,8,0,0,0,0,8,0,0,0,0,100.0,134.04,0.1271599978208542,840.0,0.556,132.6,1.5
2014,10,17,4,30,8,0,0,0,0,8,0,0,0,0,100.0,120.33,0.1271599978208542,840.0,0.537,135.4,1.8
2014,10,17,5,30,8,0,0,0,0,8,0,0,0,0,100.0,106.54,0.1271599978208542,840.0,0.517,136.4,1.9000000000000001
